"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20100405,23.256504,22.993257,22.9599726666667,23.0858472,23.1034832857143,23.2955367
20100406,23.147574,23.202039,23.044696,23.0858472,23.0969995714286,23.2301789
20100407,22.403221,22.7753975,22.9357663333333,22.8861426,22.9971472857143,23.0804006
20100408,22.557538,22.4803795,22.7027776666667,22.8189694,22.9128564285714,22.9832716
20100409,22.43953,22.498534,22.466763,22.7608734,22.7753972857143,22.9079286
20100412,22.748164,22.593847,22.581744,22.6592054,22.7546487142857,22.8725263
20100413,22.94787,22.848017,22.7118546666667,22.6192646,22.7857715714286,22.8525559
20100414,23.728532,23.338201,23.141522,22.8843268,22.8532041428571,22.8852347
20100415,23.864695,23.7966135,23.513699,23.1457582,22.95565,22.9823638
20100416,23.601448,23.7330715,23.7315583333333,23.3781418,23.1268252857143,23.0695076
20100419,23.637758,23.619603,23.7013003333333,23.5560606,23.2811424285714,23.107633
20100420,24.118864,23.878311,23.7860233333333,23.7902594,23.5210472857143,23.204762
20100421,24.391189,24.2550265,24.0492703333333,23.9227908,23.7557651428571,23.4035588
20100422,23.964546,24.1778675,24.1581996666667,23.942761,23.9010045714286,23.5442596
20100423,23.601448,23.782997,23.9857276666667,23.942761,23.8828497142857,23.6604514
20100426,23.59237,23.596909,23.7194546666667,23.9336834,23.8439461428571,23.744872
20100427,23.274658,23.433514,23.489492,23.7648422,23.7972618571429,23.7775508
20100428,20.92359,22.099124,22.5968726666667,23.0713224,23.4095235714286,23.4970566
20100429,21.731487,21.3275385,21.9765783333333,22.6247106,23.0684697142857,23.2837358
20100430,20.92359,21.3275385,21.192889,22.089139,22.5730984285714,23.01595
20100503,21.568092,21.245841,21.407723,21.6842834,22.2307478571429,22.8089834
20100504,20.832817,21.2004545,21.1081663333333,21.1959152,21.8352291428571,22.4803787
20100505,20.397097,20.614957,20.9326686666667,21.0906166,21.3787615714286,22.0809695
20100506,19.979533,20.188315,20.403149,20.7402258,20.9080294285714,21.6824682
20100507,19.489349,19.734441,19.9553263333333,20.4533776,20.7031378571429,21.2712583
20100510,20.496949,19.993149,19.9886103333333,20.239149,20.5267752857143,20.9617162
20100511,20.515105,20.506027,20.1671343333333,20.1756066,20.4684202857143,20.6857609
20100512,21.549937,21.032521,20.853997,20.4061746,20.4658267142857,20.7483956
20100513,21.386542,21.4682395,21.150528,20.6875764,20.5449302857143,20.7139011
20100514,21.186838,21.28669,21.374439,21.0270742,20.6577504285714,20.7402259
20100517,21.549937,21.3683875,21.374439,21.2376718,20.8820938571429,20.7384104
20100518,21.268536,21.4092365,21.3351036666667,21.388358,21.1362634285714,20.7819823
20100519,21.105141,21.1868385,21.3078713333333,21.2993988,21.223148,20.8527867
20100520,20.251857,20.678499,20.875178,21.0724618,21.1855411428571,20.8800191
20100521,20.142928,20.1973925,20.4999753333333,20.8636798,20.9845398571429,20.945377
20100524,20.115695,20.1293115,20.17016,20.5768314,20.8029902857143,20.9072516
20100525,20.179237,20.147466,20.1459533333333,20.3589716,20.6590472857143,20.8736648
20100526,20.544143,20.36169,20.2796916666667,20.246772,20.5153624285714,20.7730854
20100527,20.808698,20.6764205,20.5106926666667,20.3581402,20.4496712857143,20.715301
20100528,20.571509,20.6901035,20.64145,20.4438564,20.3734381428571,20.6537681
20100601,19.960294,20.2659015,20.4468336666667,20.4127762,20.3317862857143,20.4948038
20100602,20.562388,20.261341,20.3647303333333,20.4894064,20.3917091428571,20.424189
20100603,20.963782,20.763085,20.495488,20.5733342,20.5128644285714,20.4100531
20100604,19.960294,20.462038,20.495488,20.4036534,20.4815868571429,20.3808968
20100607,19.513285,19.7367895,20.145787,20.1920086,20.3343214285714,20.3179325
20100608,19.613635,19.56346,19.695738,20.1226768,20.1635981428571,20.2677265
20100609,19.613635,19.613635,19.580185,19.9329262,20.026759,20.2111663
20100610,20.05152,19.8325775,19.7595966666667,19.7504738,20.0397912857143,20.161904
20100611,20.270463,20.1609915,19.9785393333333,19.8125076,19.9980877142857,20.1080805
20100614,20.233973,20.252218,20.1853186666667,19.9566452,19.8938292857143,20.0743269
20100615,21.009396,20.6216845,20.5046106666667,20.2357974,20.043701,20.1792371
20100616,20.553265,20.7813305,20.598878,20.4237234,20.1922695714286,20.1783248
20100617,20.398181,20.475723,20.653614,20.4930556,20.3043475714286,20.1217647
20100618,20.206605,20.302393,20.386017,20.480284,20.3890575714286,20.1463958
20100621,20.206605,20.206605,20.2704636666667,20.4748104,20.4112125714286,20.2157278
20100622,20.015031,20.110818,20.142747,20.2759374,20.3747222857143,20.2558674
20100623,19.814332,19.9146815,20.0119893333333,20.1281508,20.3147735714286,20.2759371
20100624,20.042397,19.9283645,19.9572533333333,20.056994,20.1766308571429,20.2750248
20100625,20.024153,20.033275,19.960294,20.0205036,20.1010434285714,20.2503938
20100628,20.43467,20.2294115,20.1670733333333,20.0661166,20.1062561428571,20.2704635
20100629,19.932927,20.1837985,20.1305833333333,20.0496958,20.0671592857143,20.1628166
20100630,19.859946,19.8964365,20.0758476666667,20.0588186,20.0176365714286,20.0934847
20100701,20.069766,19.964856,19.954213,20.0642924,20.0254558571429,20.0606432
20100702,19.996785,20.0332755,19.975499,20.0588188,20.0515205714286,20.0396612
20100706,19.723107,19.859946,19.929886,19.9165062,20.0059077142857,19.9913114
20100707,20.142747,19.932927,19.954213,19.9584702,20.0228497142857,20.004083
20100708,20.133624,20.1381855,19.999826,20.0132058,19.9798431428571,20.0360122
20100709,20.334323,20.2339735,20.2035646666667,20.0661172,20.0371854285714,20.0652048
20100712,20.160992,20.2476575,20.2096463333333,20.0989586,20.080192,20.0788887
20100713,20.991151,20.5760715,20.4954886666667,20.3525674,20.2118184285714,20.1345368
20100714,21.210093,21.100622,20.787412,20.5660366,20.3851481428571,20.2622534
20100715,20.954659,21.082376,21.0519676666667,20.7302436,20.5610841428571,20.3717247
20100716,20.252219,20.603439,20.805657,20.7138228,20.576723,20.38997
20100719,20.133624,20.1929215,20.446834,20.7083492,20.576723,20.4036539
20100720,20.197482,20.165553,20.1944416666667,20.5496154,20.5571742857143,20.4510914
20100721,19.859946,20.028714,20.063684,20.279586,20.5141677142857,20.4228113
20100722,20.580632,20.220289,20.2126866666667,20.2047806,20.4555221428571,20.4675121
20100723,21.182725,20.8816785,20.541101,20.3908818,20.4516124285714,20.5523523
20100726,21.730083,21.456404,21.16448,20.7101736,20.5623872857143,20.7092614
20100727,21.848678,21.7893805,21.587162,21.0404128,20.7904528571429,20.7950141
20100728,21.365178,21.606928,21.6479796666667,21.3414592,20.9663891428571,20.8105226
20100729,21.137113,21.2511455,21.450323,21.4527554,21.1006221428571,20.828768
20100730,21.611489,21.374301,21.37126,21.5385082,21.3508425714286,20.964695
20100802,21.958148,21.7848185,21.5689166666667,21.5841212,21.5476305714286,21.1471474
20100803,21.857799,21.9079735,21.8091453333333,21.5859454,21.6440697142857,21.3131791
20100804,22.45077,22.1542845,22.0889056666667,21.8030638,21.747025,21.5722615
20100805,22.149724,22.300247,22.1527643333333,22.005586,21.7900315714286,21.7291707
20100806,21.949025,22.0493745,22.183173,22.0730932,21.8734382857143,21.8058007
20100809,22.45077,22.1998975,22.183173,22.1716176,22.0611035714286,21.8778694
20100810,21.89429,22.17253,22.0980283333333,22.1789158,22.1015037142857,21.8824306
20100811,20.854312,21.374301,21.733124,21.8596242,21.9438128571429,21.831344
20100812,20.489406,20.671859,21.079336,21.5275606,21.7483281428571,21.7665733
20100813,20.352567,20.4209865,20.5654283333333,21.208269,21.4485848571429,21.6406811
20100816,20.124501,20.238534,20.322158,20.7430152,21.1592672857143,21.4573164
20100817,20.425547,20.275024,20.3008716666667,20.4492666,20.9416275714286,21.3140912
20100818,20.26134,20.3434435,20.2704626666667,20.3306722,20.6288518571429,21.0951482
20100819,19.741351,20.0013455,20.142746,20.1810612,20.3212891428571,20.8543109
20100820,19.796088,19.7687195,19.9329263333333,20.0697654,20.1701142857143,20.6390172
20100823,19.66837,19.732229,19.7352696666667,19.9785392,20.0528234285714,20.3607772
20100824,19.312588,19.490479,19.5923486666667,19.7559474,19.904255,20.102607
20100825,19.422632,19.36761,19.4678633333333,19.5882058,19.803988,19.959439
20100826,19.285078,19.353855,19.3400993333333,19.4969512,19.6410638571429,19.8390062
20100827,19.761931,19.5235045,19.4898803333333,19.4901198,19.5697197142857,19.7799426
20100830,19.220885,19.491408,19.4226313333333,19.4006228,19.4953674285714,19.689581
20100831,19.092502,19.1566935,19.3584393333333,19.3566056,19.3948551428571,19.5562765
20100901,19.633548,19.363025,19.315645,19.3987888,19.3898805714286,19.4934973
20100902,19.606036,19.619792,19.4440286666667,19.4629804,19.4318017142857,19.4799658
20100903,19.871975,19.7390055,19.703853,19.4849892,19.4959935714286,19.4875545
20100907,19.890316,19.8811455,19.7894423333333,19.6188754,19.5824561428571,19.5097491
20100908,19.936167,19.9132415,19.899486,19.7876084,19.607347,19.572107
20100909,20.238786,20.0874765,20.0217563333333,19.908656,19.7527614285714,19.6537224
20100910,20.312148,20.275467,20.162367,20.0498784,19.9269965714286,19.7564294
20100913,21.018259,20.6652035,20.5230643333333,20.2791352,20.1248124285714,19.8820622
20100914,20.72481,20.8715345,20.6850723333333,20.446034,20.2846372857143,20.0324547
20100915,20.908215,20.8165125,20.8837613333333,20.6404436,20.4326715714286,20.214026
20100916,20.871535,20.889875,20.8348533333333,20.7669934,20.5728457142857,20.3378247
20100917,20.908215,20.889875,20.8959883333333,20.8862068,20.7117097142857,20.4680426
20100920,21.522623,21.215419,21.100791,20.9870796,20.895115,20.6331074
20100921,21.284196,21.4034095,21.2383446666667,21.0989568,21.033979,20.7724954
20100922,21.091621,21.1879085,21.29948,21.135638,21.0444592857143,20.8880408
20100923,20.807343,20.949482,21.0610533333333,21.1227996,21.0562497142857,20.9448965
20100924,21.623497,21.21542,21.1741536666667,21.265856,21.1584328571429,21.0760314
20100927,21.632667,21.628082,21.3545023333333,21.2878648,21.267166,21.1374722
20100928,21.962797,21.797732,21.7396536666667,21.423585,21.4178205714286,21.2612709
20100929,22.09118,22.0269885,21.895548,21.6234968,21.499043,21.3795674
20100930,22.04533,22.068255,22.0331023333333,21.8710942,21.6077764285714,21.4969469
20101001,22.210393,22.1278615,22.1156343333333,21.9884734,21.767601,21.6271647
20101004,21.834412,22.0224025,22.030045,22.0288224,21.9143251428571,21.6583436
20101005,22.430479,22.1324455,22.158428,22.1223588,22.0296082857143,21.7729719
20101006,22.201223,22.315851,22.1553713333333,22.1443674,22.1108305714286,21.8839321
20101007,22.192054,22.1966385,22.2745853333333,22.1737122,22.1435815714286,22.0224032
20101008,22.43965,22.315852,22.2776423333333,22.2195636,22.193363,22.1040185
20101011,22.237905,22.3387775,22.2898696666667,22.3002622,22.2208737142857,22.1645423
20101012,22.292926,22.2654155,22.3234936666667,22.2727516,22.2326641428571,22.1975552
20101013,22.833972,22.563449,22.4549343333333,22.3993014,22.3754584285714,22.2718344
20101014,22.907334,22.870653,22.6780773333333,22.5423574,22.4435805714286,22.3580348
20101015,23.164102,23.035718,22.9684693333333,22.6872478,22.5811347142857,22.4534057
20101018,23.375018,23.26956,23.148818,22.9146704,22.7501295714286,22.6074663
20101019,22.934845,23.1549315,23.1579883333333,23.0430542,22.8208717142857,22.6579029
20101020,22.907334,22.9210895,23.072399,23.0577266,22.9165044285714,22.728514
20101021,22.925675,22.9165045,22.922618,23.0613948,23.0068971428571,22.8018761
20101022,23.237464,23.0815695,23.023491,23.0760672,23.0645388571429,22.8816575
20101025,23.173273,23.2053685,23.1121373333333,23.0357182,23.1025301428571,22.9751943
20101026,23.264976,23.2191245,23.2252376666667,23.1017444,23.1169407142857,23.0723993
20101027,23.292485,23.2787305,23.243578,23.1787746,23.1051502857143,23.1182506
20101028,23.173273,23.232879,23.243578,23.2282942,23.1392114285714,23.1448445
20101029,23.283315,23.228294,23.249691,23.2374644,23.192923,23.1567658
20101101,22.980696,23.1320055,23.1457613333333,23.198949,23.2007831428571,23.1173336
20101102,23.540083,23.2603895,23.2680313333333,23.2539704,23.2440144285714,23.1778574
20101103,23.750999,23.645541,23.423926,23.3456732,23.3265467142857,23.2622239
20101104,24.741388,24.2461935,24.0108233333333,23.6592962,23.5374627142857,23.4437952
20101105,24.319556,24.530472,24.2706476666667,23.8665444,23.6841871428571,23.5520044
20101108,24.567154,24.443355,24.5426993333333,24.183836,23.883313,23.6913925
20101109,24.658855,24.6130045,24.5151883333333,24.4075904,24.0798187142857,23.8307804
20101110,24.759729,24.709292,24.6619126666667,24.6093364,24.3339662857143,23.9775048
20101111,24.466281,24.613005,24.6282883333333,24.554315,24.4662802857143,24.1068056
20101112,24.13615,24.3012155,24.4540533333333,24.5176338,24.5213018571429,24.1920891
20101115,23.741828,23.938989,24.114753,24.3525686,24.3785075714286,24.2682023
20101116,23.319997,23.5309125,23.7326583333333,24.084797,24.2357134285714,24.2461937
20101117,23.182443,23.25122,23.414756,23.7693398,24.0378975714286,24.1893381
20101118,23.668466,23.4254545,23.390302,23.6097768,23.8964134285714,24.0820459
20101119,23.668466,23.668466,23.5064583333333,23.51624,23.7405187142857,24.0169369
20101122,23.787681,23.7280735,23.7082043333333,23.5254106,23.6435758571429,23.9389896
20101123,23.308794,23.5482375,23.5883136666667,23.52317,23.5253821428571,23.8039835
20101124,24.027122,23.667958,23.7078656666667,23.6921058,23.5661384285714,23.7307228
20101126,23.898192,23.962657,23.7447026666667,23.738051,23.6487377142857,23.6739139
20101129,23.557446,23.727819,23.8275866666667,23.715847,23.7023095714286,23.6160435
20101130,23.308794,23.43312,23.588144,23.6200696,23.6509278571429,23.5727401
20101201,24.395495,23.8521445,23.7539116666667,23.8374098,23.7547891428571,23.6802899
20101202,24.754658,24.5750765,24.1529823333333,23.982917,23.8929287142857,23.8375114
20101203,24.855961,24.8053095,24.6687046666667,24.1744708,24.1139525714286,23.9562609
20101206,25.030938,24.9434495,24.880519,24.4691692,24.2573548571429,24.0925081
20101207,25.040148,25.035543,24.9756823333333,24.81544,24.4204914285714,24.2177548
20101208,25.040148,25.040148,25.037078,24.9443706,24.632306,24.3908902
20101209,25.113822,25.076985,25.064706,25.0162034,24.8901671428571,24.4995602
20101210,26.071591,25.5927065,25.4085203333333,25.2593294,25.1296094285714,24.7169001
20101213,25.776893,25.924242,25.654102,25.4085204,25.275643,24.9388448
20101214,25.730847,25.75387,25.859777,25.5466602,25.4006267142857,25.1810501
20101215,25.620334,25.6755905,25.709358,25.6626974,25.4848261428571,25.303534
20101216,24.920426,25.27038,25.423869,25.6240182,25.467723,25.3201108
20101217,25.00331,24.961868,25.1813566666667,25.410362,25.4624604285714,25.3348457
20101220,24.727031,24.8651705,24.883589,25.2003896,25.4072045714286,25.304455
20101221,24.846751,24.786891,24.8590306666667,25.0235704,25.2322274285714,25.2851153
20101222,24.763867,24.805309,24.7792163333333,24.852277,25.0875094285714,25.2574872
20101223,24.690193,24.72703,24.766937,24.8062304,24.9388445714286,25.2151243
20101227,24.625728,24.6579605,24.6932626666667,24.730714,24.796758,25.070538
20101228,24.312611,24.4691695,24.542844,24.64783,24.7099272857143,24.9241098
20101229,24.395495,24.354053,24.4446113333333,24.5575788,24.6230965714286,24.7905746
20101230,24.45075,24.4231225,24.3862853333333,24.4949554,24.5836278571429,24.6736162
20101231,23.852144,24.151447,24.2327963333333,24.3273456,24.4415411428571,24.566788
20110103,24.478379,24.1652615,24.2604243333333,24.2978758,24.4007571428571,24.5142949
20110104,24.063958,24.2711685,24.1314936666667,24.2481452,24.311295,24.4479876
20110105,24.432333,24.2481455,24.32489,24.2555128,24.2836671428571,24.4065458
20110106,24.496798,24.4645655,24.3310296666667,24.2647224,24.3099795714286,24.3798389
20110107,24.128425,24.3126115,24.3525186666667,24.3199786,24.2718267142857,24.3236621
20110110,24.294192,24.2113085,24.3064716666667,24.2831412,24.2494612857143,24.2905085
20110111,24.284984,24.289588,24.235867,24.3273464,24.3112955714286,24.2877458
20110112,24.33103,24.308007,24.303402,24.3070858,24.2902457142857,24.2812993
20110113,24.312611,24.3218205,24.3095416666667,24.2702484,24.3257675714286,24.2674854
20110114,24.625728,24.4691695,24.423123,24.369709,24.3533954285714,24.3448438
20110118,24.727031,24.6763795,24.5551233333333,24.4562768,24.3862858571429,24.369709
20110119,24.340239,24.533635,24.5643326666667,24.4673278,24.416545,24.3973371
20110120,23.971867,24.156053,24.346379,24.3954952,24.3704985714286,24.3512905
20110121,24.017913,23.99489,24.1100063333333,24.3365556,24.3323455714286,24.303402
20110124,24.183681,24.100797,24.0578203333333,24.2481462,24.3112957142857,24.3089276
20110125,24.284984,24.2343325,24.1621926666667,24.1597368,24.307349,24.3080068
20110126,24.754658,24.519821,24.4077743333333,24.2426206,24.3257675714286,24.3549742
20110127,24.754658,24.754658,24.5981,24.3991788,24.3297142857143,24.397337
20110128,23.944238,24.349448,24.484518,24.3844438,24.2731427142857,24.3604997
20110131,24.211309,24.0777735,24.3034016666667,24.3899694,24.3073487142857,24.3190578
20110201,24.634937,24.423123,24.2634946666667,24.45996,24.395495,24.3098484
20110202,24.690193,24.662565,24.5121463333333,24.447067,24.4678538571429,24.3448438
20110203,24.395495,24.542844,24.5735416666667,24.3752344,24.4836411428571,24.3872066
20110204,24.303401,24.349448,24.4630296666667,24.447067,24.4191758571429,24.4157554
20110207,24.588891,24.446146,24.4292623333333,24.5225834,24.3954948571429,24.4562764
20110208,24.008703,24.298797,24.3003316666667,24.3973366,24.4047041428571,24.4286483
20110209,23.815308,23.9120055,24.137634,24.2223596,24.3481325714286,24.3347133
20110210,23.916609,23.8659585,23.91354,24.1265824,24.2455142857143,24.2509084
20110211,24.413914,24.1652615,24.0486103333333,24.148685,24.2060458571429,24.297876
20110214,24.699402,24.556658,24.3433083333333,24.1707872,24.2494611428571,24.3466853
20110215,24.32182,24.510611,24.4783786666667,24.2334106,24.2520924285714,24.3153736
20110216,24.432333,24.3770765,24.4845183333333,24.3568156,24.229727,24.2895876
20110217,24.432333,24.432333,24.3954953333333,24.4599604,24.2902455714286,24.2932714
20110218,24.533634,24.4829835,24.4661,24.4839044,24.3928635714286,24.3162947
20110222,24.091587,24.3126105,24.352518,24.3623414,24.4178604285714,24.2665643
20110223,23.64033,23.8659585,24.088517,24.2260434,24.3073484285714,24.229727
20110224,23.769867,23.7050985,23.833928,24.0935502,24.1745577142857,24.2251829
20110225,24.648861,24.209364,24.019686,24.1368558,24.2212778571429,24.2984081
20110228,24.621104,24.6349825,24.3466106666667,24.1543498,24.2482451428571,24.3191271
20110301,24.028938,24.325021,24.4329676666667,24.14182,24.1906172857143,24.2520807
20110302,24.352779,24.1908585,24.3342736666667,24.2843098,24.1647808571429,24.2551766
20110303,25.129995,24.741387,24.503904,24.5563354,24.3131248571429,24.3249428
20110304,25.065228,25.0976115,24.849334,24.6396088,24.5166817142857,24.3882323
20110307,24.362032,24.71363,24.8524183333333,24.5877944,24.6012767142857,24.3710721
20110308,24.935692,24.648862,24.7876506666667,24.7691452,24.6422525714286,24.4554826
20110309,24.806155,24.8709235,24.701293,24.8598204,24.6686884285714,24.5720651
20110310,24.075202,24.4406785,24.605683,24.6488618,24.6752975714286,24.6025986
20110311,23.56631,23.820756,24.1492223333333,24.3490782,24.5629448571429,24.4943435
20110314,23.45528,23.510795,23.6989306666667,24.1677278,24.3236998571429,24.3777611
20110315,23.288733,23.3720065,23.4367743333333,23.838336,24.0699148571429,24.3037406
20110316,23.011156,23.1499445,23.251723,23.4793362,23.8769325714286,24.1695783
20110317,23.011156,23.011156,23.1036816666667,23.266527,23.6019988571429,23.9576944
20110318,23.418268,23.214712,23.14686,23.2369186,23.4037292857143,23.7929984
20110321,24.001182,23.709725,23.4768686666667,23.346099,23.393155,23.7569134
20110322,23.603321,23.8022515,23.674257,23.4090166,23.3984422857143,23.6236763
20110323,23.56631,23.5848155,23.7236043333333,23.5200474,23.4143037142857,23.4996918
20110324,23.668088,23.617199,23.612573,23.6514338,23.4684972857143,23.4589804
20110325,23.964171,23.8161295,23.7328563333333,23.7606144,23.6046422857143,23.4987665
20110328,24.260253,24.112212,23.9641706666667,23.8124286,23.7830847142857,23.5792638
20110329,24.676619,24.468436,24.3003476666667,24.0270882,23.9628491428571,23.7180524
20110330,24.907934,24.7922765,24.6149353333333,24.295413,24.0923851428571,23.9077302
20110331,25.204016,25.055975,24.929523,24.6025986,24.3210558571429,24.1270162
20110401,25.490845,25.3474305,25.2009316666667,24.9079334,24.5959894285714,24.3342739
20110404,25.379815,25.43533,25.3582253333333,25.1318458,24.8405218571429,24.4721372
20110405,25.416825,25.39832,25.4291616666667,25.279887,25.0480438571429,24.6534876
20110406,25.43533,25.4260775,25.4106566666667,25.3853662,25.215912,24.8403896
20110407,25.352057,25.3936935,25.401404,25.4149744,25.3124031428571,25.0087865
20110408,25.129995,25.241026,25.305794,25.3428044,25.3441261428571,25.1253689
20110411,25.065228,25.0976115,25.1824266666667,25.279887,25.3242992857143,25.2058664
20110412,24.556337,24.8107825,24.9171866666667,25.1077894,25.1907981428571,25.1938382
20110413,24.565588,24.5609625,24.729051,24.933841,25.07448,25.1596036
20110414,24.528578,24.547083,24.5501676666667,24.7691452,24.9475875714286,25.0920598
20110415,24.584093,24.5563355,24.5594196666667,24.6599648,24.8259822857143,25.0013846
20110418,24.056697,24.320395,24.3897893333333,24.4582586,24.6409308571429,24.8690728
20110419,23.751362,23.9040295,24.1307173333333,24.2972636,24.4439832857143,24.7025265
20110420,24.334273,24.0428175,24.047444,24.2510006,24.3395611428571,24.5924208
20110421,24.667367,24.50082,24.2510006666667,24.2787584,24.3554225714286,24.5239518
20110425,24.630357,24.648862,24.543999,24.2880112,24.3646752857143,24.473988
20110426,25.139248,24.8848025,24.812324,24.5045214,24.4519138571429,24.48139
20110427,25.407572,25.27341,25.059059,24.8357634,24.5695537142857,24.5665135
20110428,25.463089,25.4353305,25.3366363333333,25.0615266,24.7704668571429,24.6562636
20110429,25.592624,25.5278565,25.4877616666667,25.246578,25.0335042857143,24.7626682
20110502,25.259531,25.4260775,25.4384146666667,25.3724128,25.165684,24.830212
20110503,24.907934,25.0837325,25.253363,25.32615,25.2000507142857,24.9153357
20110504,24.593346,24.75064,24.9202703333333,25.1633048,25.1947634285714,24.9995341
20110505,24.371284,24.482315,24.624188,24.9449438,25.0850542857143,25.0032352
20110506,24.343526,24.357405,24.436052,24.6951242,24.9330477142857,24.9708511
20110509,24.880175,24.6118505,24.5316616666667,24.619253,24.8497742857143,24.9958329
20110510,27.757727,26.318951,25.660476,25.1892116,25.1590747142857,25.2576808
20110511,27.461645,27.609686,26.699849,25.7628714,25.4736624285714,25.4630881
20110512,27.34136,27.4015025,27.520244,26.3568866,25.8212947142857,25.6509152
20110513,26.739943,27.0406515,27.1809826666667,26.83617,26.1279514285714,25.7656471
20110516,26.129273,26.434608,26.7368586666667,27.0859896,26.3790927142857,25.8526213
20110517,26.055253,26.092263,26.3081563333333,26.7454948,26.6236251428571,25.9673532
20110518,26.268062,26.1616575,26.1508626666667,26.5067782,26.8218947142857,26.1348248
20110519,26.29582,26.281941,26.2063783333333,26.2976702,26.6130508571429,26.3272784
20110520,25.93497,26.115395,26.166284,26.1366756,26.3949544285714,26.4864228
20110523,25.231774,25.583372,25.8208546666667,25.9571758,26.093585,26.5215827
20110524,24.954196,25.092985,25.3736466666667,25.7369644,25.8384782857143,26.2412296
20110525,25.112194,25.033195,25.099388,25.5057908,25.6931812857143,26.0062845
20110526,25.456069,25.2841315,25.174153,25.3378406,25.6075835714286,25.8177554
20110527,25.567597,25.511833,25.37862,25.264366,25.5075171428571,25.7005208
20110531,26.162407,25.865002,25.728691,25.4504926,25.4884581428571,25.7038342
20110601,25.688417,25.925412,25.8061403333333,25.5973368,25.4532362857143,25.6671506
20110602,25.939353,25.813885,25.930059,25.7627686,25.554319,25.6342797
20110603,25.000666,25.4700095,25.542812,25.671688,25.5609575714286,25.5047643
20110606,24.824081,24.9123735,25.2547,25.5229848,25.5197985714286,25.3936754
20110607,24.74973,24.7869055,24.858159,25.2404494,25.418893,25.345471
20110608,24.721849,24.7357895,24.76522,25.0471358,25.2980718571429,25.3222363
20110609,25.075018,24.8984335,24.8488656666667,24.8742688,25.1427305714286,25.3185187
20110610,24.44303,24.759024,24.7466323333333,24.7627416,24.9648181428571,25.2172148
20110613,24.22927,24.33615,24.5824393333333,24.6437794,24.7205205714286,25.0833821
20110614,24.666086,24.447678,24.4461286666667,24.6270506,24.6727234285714,24.93375
20110615,23.969042,24.317564,24.2881326666667,24.4764892,24.550575,24.7618125
20110616,24.01551,23.992276,24.2168793333333,24.2645876,24.4456864285714,24.5694282
20110617,23.811045,23.9132775,23.9318656666667,24.1381906,24.3155715714286,24.4504661
20110620,24.41515,24.1130975,24.0805683333333,24.1753666,24.2213047142857,24.409573
20110621,25.186546,24.800848,24.4709136666667,24.2794586,24.3275212857143,24.4532546
20110622,24.759024,24.972785,24.7869066666667,24.437455,24.4032004285714,24.4569721
20110623,24.954197,24.8566105,24.966589,24.6251924,24.4443591428571,24.44489
20110624,24.703261,24.828729,24.805494,24.8036356,24.5492475714286,24.4709131
20110627,25.084312,24.8937865,24.9139233333333,24.937468,24.7019335714286,24.5564173
20110628,25.53042,25.307366,25.1059976666667,25.0062428,24.9475585714286,24.6428507
20110629,25.521126,25.525773,25.3786193333333,25.1586632,25.1055551428571,24.7980591
20110630,25.762768,25.641947,25.6047713333333,25.3203774,25.1878725714286,24.9727849
20110701,26.032293,25.8975305,25.7720623333333,25.5861838,25.3697681428571,25.1949097
20110705,26.236759,26.134526,26.0106066666667,25.8166732,25.5529912857143,25.3770706
20110706,26.469107,26.352933,26.246053,26.0044106,25.805255,25.5053267
20110707,26.822277,26.645692,26.509381,26.2646408,26.0535357142857,25.711652
20110708,26.61781,26.7200435,26.636398,26.4356492,26.2088771428571,25.8780133
20110711,26.078762,26.348286,26.506283,26.444943,26.2885394285714,26.0155634
20110712,25.781356,25.930059,26.1593093333333,26.3538624,26.2911948571429,26.0852678
20110713,25.967236,25.874296,25.9424513333333,26.2534882,26.281901,26.1289494
20110714,25.270191,25.6187135,25.6729276666667,25.943071,26.1438198571429,26.1038559
20110715,25.31666,25.2934255,25.518029,25.682841,25.9791845714286,26.0592451
20110718,24.740438,25.028549,25.1090963333333,25.4151762,25.681779,25.9300596
20110719,25.418894,25.079666,25.158664,25.3426838,25.5105052857143,25.8482731
20110720,25.019255,25.2190745,25.059529,25.1530876,25.3591471428571,25.7032879
20110721,25.047137,25.033196,25.161762,25.1084768,25.2542587142857,25.5257739
20110722,24.786906,24.9170215,24.9510993333333,25.002526,25.0856401428571,25.3426835
20110725,24.53597,24.661438,24.7900043333333,24.9616324,24.9807514285714,25.1884043
20110726,24.359385,24.4476775,24.5607536666667,24.7497306,24.8439978571429,25.0462072
20110727,23.569402,23.9643935,24.154919,24.45976,24.676707,24.8064238
20110728,23.75528,23.662341,23.894689,24.2013886,24.4390478571429,24.6549327
20110729,23.606577,23.6809285,23.643753,23.9653228,24.2372367142857,24.4839244
20110801,23.411405,23.508991,23.5910873333333,23.7404098,24.0035607142857,24.3510211
20110802,22.649304,23.0303545,23.2224286666667,23.3983936,23.698189,24.0740621
20110803,23.132587,22.8909455,23.064432,23.3110306,23.4977057142857,23.8853953
20110804,21.896494,22.5145405,22.5594616666667,22.9392734,23.1458641428571,23.570331
20110805,24.88914,23.392817,23.3060736666667,23.195786,23.3343981428571,23.5805544
20110808,22.203194,23.546167,22.996276,22.9541438,23.1126715714286,23.3472768
20110809,23.569402,22.886298,23.553912,23.1381634,23.1073608571429,23.2682785
20110810,21.608383,22.5888925,22.4603263333333,22.8333226,22.8497862857143,23.0721766
