"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20060427,2.593535,2.618386,2.62516366666667,2.6088976,2.59418071428571,2.5808839
20060428,2.561907,2.577721,2.59955966666667,2.613416,2.59869914285714,2.5786247
20060501,2.620646,2.5912765,2.59202933333333,2.6116088,2.603863,2.5908243
20060502,2.643237,2.6319415,2.60859666666667,2.6125124,2.618709,2.5985055
20060503,2.584499,2.613868,2.61612733333333,2.6007648,2.61225428571429,2.6039276
20060504,2.602572,2.5935355,2.61010266666667,2.6025722,2.60709042857143,2.6057349
20060505,2.720049,2.6613105,2.63570666666667,2.6342006,2.61806357142857,2.6238083
20060508,2.756196,2.7381225,2.692939,2.6613106,2.64130085714286,2.6364597
20060509,2.733604,2.7449,2.73661633333333,2.679384,2.665829,2.6459482
20060510,2.724568,2.729086,2.73812266666667,2.7073978,2.680675,2.6540813
20060511,2.733604,2.729086,2.730592,2.7336042,2.69358457142857,2.6680882
20060512,2.787825,2.7607145,2.74866566666667,2.7471594,2.72263114285714,2.69068
20060515,2.823971,2.805898,2.7818,2.7607144,2.75425957142857,2.7110125
20060516,2.823971,2.823971,2.81192233333333,2.7787878,2.76910557142857,2.7290859
20060517,2.842045,2.833008,2.82999566666667,2.8022832,2.78136971428571,2.7548405
20060518,2.805898,2.8239715,2.82397133333333,2.816742,2.79169742857143,2.7751731
20060519,2.810416,2.808157,2.819453,2.8212602,2.80396142857143,2.7842098
20060522,2.747159,2.7787875,2.78782433333333,2.8058978,2.80589785714286,2.7833061
20060523,2.715531,2.731345,2.757702,2.7842098,2.79557014285714,2.7814988
20060524,2.6342,2.6748655,2.69896333333333,2.7426408,2.76846,2.772462
20060525,2.598054,2.616127,2.64926166666667,2.701072,2.73618614285714,2.758907
20060526,2.674866,2.63646,2.63570666666667,2.673962,2.71230342857143,2.7476111
20060530,2.6342,2.654533,2.63570666666667,2.6513702,2.68777514285714,2.728634
20060531,2.570944,2.602572,2.62667,2.6224528,2.65356485714286,2.7033313
20060601,2.683902,2.627423,2.629682,2.6323932,2.64452814285714,2.687517
20060602,2.638719,2.6613105,2.63118833333333,2.6405262,2.633555,2.6707991
20060605,2.616127,2.627423,2.64624933333333,2.6287784,2.63097314285714,2.6513702
20060606,2.620646,2.6183865,2.625164,2.6260676,2.63420057142857,2.6387189
20060607,2.665829,2.6432375,2.63420066666667,2.6450446,2.63290957142857,2.6337487
20060608,2.647756,2.6567925,2.64474366666667,2.6378154,2.63484614285714,2.6351043
20060609,2.598054,2.622905,2.637213,2.6296824,2.638719,2.6351043
20060612,2.620646,2.60935,2.622152,2.6305862,2.62968242857143,2.6296823
20060613,2.584499,2.6025725,2.60106633333333,2.6233568,2.62193671428571,2.6247122
20060614,2.611609,2.598054,2.60558466666667,2.6125128,2.62129128571429,2.6287787
20060615,2.575462,2.5935355,2.59052333333333,2.598054,2.61483642857143,2.6179347
20060616,2.620646,2.598054,2.60257233333333,2.6025724,2.60838171428571,2.6161274
20060619,2.593535,2.6070905,2.59654766666667,2.5971502,2.60063585714286,2.6138682
20060620,2.593535,2.593535,2.602572,2.5989574,2.59999028571429,2.6111571
20060621,2.593535,2.593535,2.593535,2.5953426,2.59611728571429,2.6039277
20060622,2.611609,2.602572,2.59955966666667,2.602572,2.59999014285714,2.600313
20060623,2.57998,2.5957945,2.59504133333333,2.5944388,2.59547171428571,2.5985056
20060626,2.611609,2.5957945,2.601066,2.5980536,2.60063557142857,2.5976019
20060627,2.557388,2.5844985,2.58299233333333,2.5908242,2.59159871428571,2.5948908
20060628,2.55287,2.555129,2.57395566666667,2.5826912,2.58578942857143,2.5890169
20060629,2.52576,2.539315,2.54533933333333,2.5655214,2.57610728571429,2.5840467
20060630,2.566425,2.5460925,2.54835166666667,2.5628104,2.57223442857143,2.5786246
20060703,2.57998,2.5732025,2.55738833333333,2.5564846,2.567716,2.5772691
20060705,2.530278,2.555129,2.55889433333333,2.5510626,2.56061571428571,2.5709434
20060706,2.322434,2.426356,2.477564,2.5049754,2.519305,2.5438333
20060707,2.313397,2.3179155,2.388703,2.4625028,2.48444914285714,2.5140121
20060710,2.376654,2.3450255,2.337495,2.4245486,2.45927542857143,2.4936795
20060711,2.394728,2.385691,2.361593,2.3874982,2.44055657142857,2.4719914
20060712,2.367618,2.381173,2.37966666666667,2.3549662,2.41215557142857,2.4530144
20060713,2.372136,2.369877,2.37816066666667,2.3649066,2.38246357142857,2.434941
20060714,2.448948,2.410542,2.396234,2.3920168,2.370845,2.4272598
20060717,2.494132,2.47154,2.43840533333333,2.4155124,2.39537328571429,2.4200305
20060718,2.345026,2.419579,2.42936866666667,2.405572,2.39989171428571,2.3965351
20060719,2.363099,2.3540625,2.40075233333333,2.4046682,2.39795528571429,2.3798172
20060720,2.326952,2.3450255,2.34502566666667,2.3956314,2.388273,2.380269
20060721,2.322434,2.324693,2.337495,2.3703286,2.38181814285714,2.3811727
20060724,2.331471,2.3269525,2.32695233333333,2.3377964,2.37600885714286,2.3766544
20060725,2.385691,2.358581,2.346532,2.3459294,2.36697214285714,2.3757507
20060726,2.457985,2.421838,2.39171566666667,2.3649066,2.36180828571429,2.3847874
20060727,2.390209,2.424097,2.411295,2.377558,2.368263,2.3865947
20060728,2.457985,2.424097,2.435393,2.4046682,2.38181814285714,2.3874984
20060731,2.512205,2.485095,2.45346633333333,2.440815,2.40828285714286,2.3893057
20060801,2.507687,2.509946,2.49262566666667,2.4652142,2.43474757142857,2.4055718
20060802,2.534797,2.521242,2.51822966666667,2.4805766,2.46379414285714,2.4227416
20060803,2.485095,2.509946,2.509193,2.4995538,2.47799471428571,2.4385559
20060804,2.390209,2.437652,2.47003366666667,2.4859986,2.46831242857143,2.4453334
20060807,2.385691,2.38795,2.42033166666667,2.4606958,2.467667,2.4507554
20060808,2.326952,2.3563215,2.36761733333333,2.4245488,2.448948,2.4448815
20060809,2.349544,2.338248,2.35406233333333,2.3874982,2.42571071428571,2.4340374
20060810,2.326952,2.338248,2.33448266666667,2.3558696,2.39989142857143,2.4277117
20060811,2.304361,2.3156565,2.32695233333333,2.3387,2.366972,2.4123493
20060814,2.367618,2.3359895,2.332977,2.3350854,2.35018957142857,2.3978906
20060815,2.299842,2.33373,2.32394033333333,2.3296634,2.33728,2.3771061
20060816,2.286287,2.2930645,2.31791566666667,2.317012,2.32307942857143,2.3522551
20060817,2.308879,2.297583,2.298336,2.3133974,2.32049757142857,2.3346335
20060818,2.317916,2.3133975,2.30436066666667,2.3161084,2.31597928571429,2.3274042
20060821,2.313397,2.3156565,2.31339733333333,2.3052642,2.31404285714286,2.3201748
20060822,2.326952,2.3201745,2.31942166666667,2.3106862,2.31727014285714,2.3201748
20060823,2.349544,2.338248,2.32996433333333,2.3233376,2.31468814285714,2.3201748
20060824,2.295324,2.322434,2.32394,2.3206266,2.31404271428571,2.317012
20060825,2.313397,2.3043605,2.31942166666667,2.3197228,2.31791557142857,2.3179156
20060828,2.345026,2.3292115,2.31791566666667,2.3260486,2.32307942857143,2.3156564
20060829,2.290806,2.317916,2.31640966666667,2.3188194,2.31920657142857,2.3147528
20060830,2.317916,2.304361,2.317916,2.3124938,2.31985214285714,2.3179157
20060831,2.322434,2.320175,2.31038533333333,2.3179158,2.31920671428571,2.3192712
20060901,2.358581,2.3405075,2.332977,2.3269526,2.32049771428571,2.3233377
20060905,2.345026,2.3518035,2.34201366666667,2.3269526,2.327598,2.3265006
20060906,2.308879,2.3269525,2.33749533333333,2.3305672,2.32695257142857,2.3246933
20060907,2.394728,2.3518035,2.34954433333333,2.3459296,2.33405285714286,2.3292117
20060908,2.394728,2.394728,2.36611166666667,2.3603884,2.34889885714286,2.3391521
20060911,2.412801,2.4037645,2.40075233333333,2.3712324,2.36245385714286,2.3490925
20060912,2.408283,2.410542,2.40527066666667,2.3838838,2.374718,2.3554182
20060913,2.340507,2.374395,2.387197,2.3902094,2.372136,2.3603883
20060914,2.331471,2.335989,2.360087,2.377558,2.37019957142857,2.3617438
20060915,2.272732,2.3021015,2.31490333333333,2.3531588,2.36503571428571,2.3567736
20060918,2.394728,2.33373,2.332977,2.3495442,2.36503571428571,2.3603883
20060919,2.372136,2.383432,2.346532,2.3423148,2.36180828571429,2.3630993
20060920,2.489613,2.4308745,2.41882566666667,2.372136,2.37278142857143,2.3811727
20060921,2.561907,2.52576,2.474552,2.4182232,2.39472771428571,2.3978906
20060922,2.55287,2.5573885,2.53479666666667,2.4742508,2.42506528571429,2.4137048
20060925,2.638719,2.5957945,2.58449866666667,2.523049,2.46895785714286,2.4362966
20060926,2.629682,2.6342005,2.60709033333333,2.5745582,2.51995071428571,2.4584365
20060927,2.598054,2.613868,2.62215166666667,2.5962464,2.54899728571429,2.4841912
20060928,2.521242,2.559648,2.58299266666667,2.5881134,2.57029814285714,2.5031683
20060929,2.557388,2.539315,2.55889466666667,2.589017,2.57998028571429,2.5316339
20061002,2.543833,2.5506105,2.540821,2.5700398,2.57739828571429,2.5465444
20061003,2.49865,2.5212415,2.53329033333333,2.5438334,2.56965257142857,2.5591958
20061004,2.485095,2.4918725,2.50919266666667,2.5212416,2.54770628571429,2.558744
20061005,2.480576,2.4828355,2.488107,2.5131084,2.52640542857143,2.5506109
20061006,2.462503,2.4715395,2.476058,2.4941314,2.507041,2.5415742
20061009,2.308879,2.385691,2.41731933333333,2.4471406,2.47670342857143,2.5085902
20061010,2.313397,2.311138,2.361593,2.41009,2.44184757142857,2.4769617
20061011,2.299842,2.3066195,2.30737266666667,2.3730394,2.40699171428571,2.4471405
20061012,2.290806,2.295324,2.30134833333333,2.3350854,2.37729971428571,2.4240969
20061013,2.277251,2.2840285,2.28929966666667,2.298035,2.34760771428571,2.3960832
20061016,2.281769,2.27951,2.28327533333333,2.292613,2.31920671428571,2.3698768
20061017,2.272732,2.2772505,2.27725066666667,2.28448,2.29209657142857,2.347285
20061018,2.263696,2.268214,2.27273233333333,2.2772508,2.28564185714286,2.3251451
20061019,2.277251,2.2704735,2.27122633333333,2.2745398,2.28047814285714,2.3048126
20061020,2.259177,2.268214,2.266708,2.270925,2.27466885714286,2.28448
20061023,2.263696,2.2614365,2.266708,2.2673104,2.270796,2.2799617
20061024,2.218512,2.241104,2.24712833333333,2.2564664,2.26240471428571,2.2704732
20061025,2.19592,2.207216,2.22604266666667,2.2429112,2.25014057142857,2.260081
20061026,2.173328,2.184624,2.19592,2.2221266,2.23594,2.2483332
20061027,2.16881,2.171069,2.17935266666667,2.2040532,2.22238485714286,2.2374891
20061030,2.11459,2.1417,2.15224266666667,2.174232,2.19914757142857,2.2207712
20061031,2.101035,2.1078125,2.128145,2.1507366,2.17655585714286,2.2036015
20061101,2.128145,2.11459,2.11459,2.1371816,2.15719142857143,2.1900464
20061102,2.213994,2.1710695,2.14772466666667,2.1453148,2.156546,2.1837207
20061103,2.299842,2.256918,2.21399366666667,2.1715212,2.171392,2.1877872
20061106,2.132663,2.2162525,2.21549966666667,2.1751358,2.16558271428571,2.1746839
20061107,2.349544,2.2411035,2.260683,2.2248376,2.19140185714286,2.1877871
20061108,2.376654,2.363099,2.286287,2.2745394,2.22883957142857,2.2058605
20061109,2.367618,2.372136,2.36460533333333,2.3052642,2.26692285714286,2.2252895
20061110,2.399246,2.383432,2.38117266666667,2.325145,2.30565157142857,2.2483331
20061113,2.417319,2.4082825,2.39472766666667,2.3820762,2.334698,2.278606
20061114,2.485095,2.451207,2.43388666666667,2.4091864,2.36116271428571,2.317012
20061115,2.485095,2.485095,2.462503,2.4308746,2.41151014285714,2.352707
20061116,2.507687,2.496391,2.49262566666667,2.4588884,2.434102,2.3820763
20061117,2.49865,2.5031685,2.497144,2.4787692,2.45153,2.4019571
20061120,2.485095,2.4918725,2.497144,2.4923244,2.46831242857143,2.4372003
20061121,2.47154,2.4783175,2.485095,2.4896134,2.47864014285714,2.4493999
20061122,2.476058,2.473799,2.47756433333333,2.487806,2.48703142857143,2.4593403
20061124,2.467021,2.4715395,2.47153966666667,2.4796728,2.48444942857143,2.4692806
20061127,2.340507,2.403764,2.427862,2.4480442,2.463794,2.4634067
20061128,2.376654,2.3585805,2.39472733333333,2.426356,2.445075,2.4593402
20061129,2.390209,2.3834315,2.36912333333333,2.4100898,2.42958342857143,2.4498516
20061130,2.385691,2.38795,2.38418466666667,2.3920164,2.41538285714286,2.4399112
20061201,2.254659,2.320175,2.34351966666667,2.349544,2.38439985714286,2.4146084
20061204,2.281769,2.268214,2.307373,2.3377964,2.35664428571429,2.3929203
20061205,2.286287,2.284028,2.27423833333333,2.319723,2.33082514285714,2.3730395
20061206,2.304361,2.295324,2.29080566666667,2.3025534,2.32566142857143,2.3563216
20061207,2.299842,2.3021015,2.29683,2.2853836,2.31468828571429,2.3387
20061208,2.299842,2.299842,2.30134833333333,2.2944202,2.30177871428571,2.3219821
20061211,2.304361,2.3021015,2.30134833333333,2.2989386,2.29016014285714,2.3183675
20061212,2.299842,2.3021015,2.30134833333333,2.3016496,2.29661485714286,2.3106863
20061213,2.317916,2.308879,2.307373,2.3043606,2.30177871428571,2.303457
20061214,2.403765,2.3608405,2.34050766666667,2.3251452,2.31856128571429,2.3052644
20061215,2.457985,2.430875,2.393222,2.3567738,2.34050757142857,2.325597
20061218,2.453466,2.4557255,2.43840533333333,2.3865948,2.36245385714286,2.3427667
20061219,2.426356,2.439911,2.44593566666667,2.4118976,2.38052728571428,2.3567736
20061220,2.448948,2.437652,2.44292333333333,2.438104,2.40118257142857,2.3712323
20061221,2.44443,2.446689,2.43991133333333,2.446237,2.421838,2.3856911
20061222,2.426356,2.435393,2.43991133333333,2.4399112,2.43732942857143,2.3983425
20061226,2.430875,2.4286155,2.433887,2.435393,2.44120228571429,2.4109939
20061227,2.448948,2.4399115,2.435393,2.4399114,2.43991128571429,2.4259045
20061228,2.448948,2.448948,2.44292366666667,2.4399114,2.43926585714286,2.4390077
20061229,2.408283,2.4286155,2.435393,2.432682,2.436684,2.4394595
20070103,2.417319,2.412801,2.42485,2.4308746,2.43216557142857,2.4353929
20070104,2.417319,2.417319,2.414307,2.4281634,2.42829257142857,2.4317782
20070105,2.430875,2.424097,2.42183766666667,2.4245488,2.42893814285714,2.4322301
20070108,2.394728,2.4128015,2.41430733333333,2.4137048,2.42377428571429,2.4268081
20070109,2.439911,2.4173195,2.421838,2.4200304,2.42248328571429,2.4263562
20070110,2.412801,2.426356,2.41581333333333,2.4191268,2.41731942857143,2.4250007
20070111,2.44443,2.4286155,2.43238066666667,2.424549,2.42248328571429,2.4263562
20070112,2.394728,2.419579,2.41731966666667,2.4173196,2.419256,2.4209342
20070116,2.358581,2.3766545,2.39924633333333,2.4100902,2.41086485714286,2.4118975
20070117,2.340507,2.349544,2.36460533333333,2.3902094,2.39795514285714,2.4051199
20070118,2.354063,2.347285,2.35105033333333,2.3784618,2.39214585714286,2.3987943
20070119,2.44443,2.3992465,2.37966666666667,2.3784618,2.39279142857143,2.4015054
20070122,2.394728,2.419579,2.39774033333333,2.3784618,2.39020957142857,2.3978907
20070123,2.385691,2.3902095,2.408283,2.3838838,2.38181828571429,2.396987
20070124,2.412801,2.399246,2.39774,2.3983426,2.38440014285714,2.394276
20070125,2.376654,2.3947275,2.39171533333333,2.4028608,2.386982,2.3906613
20070126,2.381173,2.3789135,2.39020933333333,2.3902094,2.39279142857143,2.3843356
20070129,2.345026,2.3630995,2.36761766666667,2.380269,2.39150042857143,2.3793654
20070130,2.335989,2.3405075,2.35406266666667,2.3703286,2.37600885714286,2.3771062
20070131,2.376654,2.3563215,2.35255633333333,2.3630992,2.37342685714286,2.3807209
20070201,2.439911,2.4082825,2.38418466666667,2.3757506,2.38117257142857,2.3893057
20070202,2.435393,2.437652,2.41731933333333,2.3865946,2.3844,2.388402
20070205,2.485095,2.460244,2.45346633333333,2.4146084,2.39989157142857,2.3974387
20070206,2.453466,2.4692805,2.45798466666667,2.4381038,2.41021914285714,2.4042162
20070207,2.485095,2.4692805,2.474552,2.459792,2.430229,2.4114456
20070208,2.277251,2.381173,2.40527066666667,2.42726,2.42183785714286,2.4015053
20070209,2.281769,2.27951,2.34803833333333,2.3965352,2.40828285714286,2.3915649
20070212,2.286287,2.284028,2.281769,2.3567736,2.38633657142857,2.385691
20070213,2.281769,2.284028,2.283275,2.3224342,2.36439028571429,2.380269
20070214,2.277251,2.27951,2.281769,2.2808654,2.33469828571429,2.3703287
20070215,2.299842,2.2885465,2.28628733333333,2.2853836,2.312752,2.3563218
20070216,2.308879,2.3043605,2.295324,2.2908056,2.28757828571429,2.3436704
20070220,2.304361,2.30662,2.30436066666667,2.2944204,2.29145114285714,2.325597
20070221,2.313397,2.308879,2.308879,2.300746,2.29596942857143,2.3115901
20070222,2.421838,2.3676175,2.346532,2.3296634,2.31533385714286,2.3052644
20070223,2.385691,2.4037645,2.373642,2.3468332,2.33017985714286,2.3161084
20070226,2.503168,2.4444295,2.436899,2.385691,2.36245371428571,2.3382483
20070227,2.426356,2.464762,2.438405,2.41009,2.38052714285714,2.3522552
20070228,2.480576,2.453466,2.47003333333333,2.4435258,2.40505528571429,2.3721359
20070301,2.485095,2.4828355,2.464009,2.4561772,2.43087442857143,2.3929203
20070302,2.503168,2.4941315,2.489613,2.4796726,2.45798457142857,2.4132529
20070305,2.539315,2.5212415,2.50919266666667,2.486902,2.474767,2.4362965
20070306,2.561907,2.550611,2.53479666666667,2.5140122,2.49994071428571,2.4620511
20070307,2.598054,2.5799805,2.56642533333333,2.5375078,2.51349585714286,2.4905168
20070308,2.570944,2.584499,2.57696833333333,2.5546776,2.53415128571429,2.5054274
20070309,2.539315,2.5551295,2.56943766666667,2.561907,2.54254257142857,2.5207898
20070312,2.516723,2.528019,2.54232733333333,2.5573886,2.54706085714286,2.5221453
20070313,2.457985,2.487354,2.50467433333333,2.5366042,2.54060614285714,2.5253082
20070314,2.462503,2.460244,2.47907033333333,2.509494,2.529633,2.5235009
20070315,2.485095,2.473799,2.46852766666667,2.4923242,2.51865985714286,2.5235009
20070316,2.453466,2.4692805,2.46702133333333,2.4751544,2.49800442857143,2.5185307
20070319,2.570944,2.512205,2.50316833333333,2.4859986,2.49800442857143,2.5216936
20070320,2.566425,2.5686845,2.53027833333333,2.5076866,2.50187728571429,2.5221454
20070321,2.566425,2.566425,2.56793133333333,2.528471,2.50897757142857,2.5189825
20070322,2.665829,2.616127,2.59955966666667,2.5646178,2.53866957142857,2.528471
20070323,2.733604,2.6997165,2.655286,2.6206454,2.57739828571429,2.5478999
20070326,2.783306,2.758455,2.72757966666667,2.6631178,2.61999985714286,2.5745582
20070327,2.783306,2.783306,2.76673866666667,2.706494,2.66711985714286,2.6070903
20070328,2.783306,2.783306,2.783306,2.7498702,2.69745728571429,2.6391706
20070329,2.738123,2.7607145,2.768245,2.764329,2.72198557142857,2.6644734
20070330,2.796861,2.767492,2.77276333333333,2.7769804,2.754905,2.6988129
20070402,2.805898,2.8013795,2.780294,2.7814988,2.77491485714286,2.7223083
20070403,2.783306,2.794602,2.795355,2.7814988,2.78201514285714,2.7439964
20070404,2.823971,2.8036385,2.80439166666667,2.7896318,2.78782442857143,2.769751
20070405,2.82849,2.8262305,2.81192233333333,2.8077052,2.79427928571429,2.7860171
20070409,2.80138,2.814935,2.817947,2.808609,2.79686128571429,2.7927947
20070410,2.80138,2.80138,2.81041666666667,2.8077054,2.805898,2.7946021
20070411,2.787825,2.7946025,2.79686166666667,2.8086092,2.80460714285714,2.795054
20070412,2.778788,2.7833065,2.789331,2.7995726,2.80073428571429,2.7946022
20070413,2.792343,2.7855655,2.78631866666667,2.7923432,2.80202528571429,2.8000242
20070416,2.778788,2.7855655,2.78330633333333,2.7878248,2.79557057142857,2.7982169
20070417,2.778788,2.778788,2.78330633333333,2.7833064,2.78847028571429,2.7955059
20070418,2.82849,2.803639,2.79535533333333,2.7914394,2.79234314285714,2.8000243
20070419,2.869155,2.8488225,2.82547766666667,2.8095128,2.80202528571429,2.8045427
20070420,2.923375,2.896265,2.87367333333333,2.8357192,2.82138957142857,2.8140312
20070423,2.90982,2.9165975,2.90078333333333,2.8619256,2.84010842857143,2.8248752
20070424,2.905302,2.907561,2.91283233333333,2.8872284,2.85624542857143,2.8352674
20070425,2.918857,2.9120795,2.91132633333333,2.9053018,2.87625528571429,2.8483706
20070426,2.846563,2.88271,2.89024066666667,2.9007834,2.88593742857143,2.8551481
20070427,2.706494,2.7765285,2.82397133333333,2.8574072,2.86850942857143,2.8465632
20070430,2.629682,2.668088,2.72757966666667,2.8013796,2.834299,2.8316526
20070501,2.692939,2.6613105,2.67637166666667,2.758907,2.80137957142857,2.8230677
20070502,2.747159,2.720049,2.68992666666667,2.7245674,2.77814228571429,2.8149346
20070503,2.769751,2.758455,2.73661633333333,2.709205,2.75877785714286,2.8049942
20070504,2.679384,2.7245675,2.732098,2.703783,2.72456742857143,2.7805951
20070507,2.652274,2.665829,2.70046966666667,2.7083014,2.69681185714286,2.7548405
20070508,2.598054,2.625164,2.64323733333333,2.6893244,2.68132042857143,2.7241157
20070509,2.557388,2.577721,2.602572,2.6513702,2.67099271428571,2.6879688
20070510,2.485095,2.5212415,2.54684566666667,2.594439,2.64130071428571,2.651822
20070511,2.516723,2.500909,2.51973533333333,2.5619068,2.60838128571429,2.6328449
20070514,2.308879,2.412801,2.436899,2.4932278,2.54254242857143,2.6007646
20070515,2.277251,2.293065,2.36761766666667,2.4290672,2.48509485714286,2.5591958
20070516,2.322434,2.2998425,2.30285466666667,2.3820764,2.43797485714286,2.5167233
20070517,2.345026,2.33373,2.31490366666667,2.3540626,2.401828,2.4742508
20070518,2.331471,2.3382485,2.332977,2.3170122,2.36955414285714,2.4394595
20070521,2.335989,2.33373,2.33749533333333,2.3224342,2.34825328571429,2.407831
20070522,2.317916,2.3269525,2.32845866666667,2.3305672,2.31985228571429,2.3798172
20070523,2.326952,2.322434,2.32695233333333,2.3314708,2.32243414285714,2.3567736
20070524,2.326952,2.326952,2.32394,2.327856,2.32953428571429,2.3409593
20070525,2.403765,2.3653585,2.35255633333333,2.3423148,2.341153,2.3296635
20070529,2.376654,2.3902095,2.36912366666667,2.3504478,2.34567128571429,2.336441
20070530,2.345026,2.36084,2.37514833333333,2.3558698,2.34760771428571,2.3432185
20070531,2.390209,2.3676175,2.37062966666667,2.3685212,2.35535342857143,2.349996
20070601,2.439911,2.41506,2.39171533333333,2.391113,2.37278128571429,2.3594845
20070604,2.412801,2.426356,2.414307,2.3929202,2.38504542857143,2.3676175
20070605,2.358581,2.385691,2.40376433333333,2.3893056,2.38956385714286,2.3698767
20070606,2.430875,2.394728,2.40075233333333,2.4064754,2.39343671428571,2.3811726
20070607,2.426356,2.4286155,2.40527066666667,2.4137048,2.400537,2.391113
20070608,2.435393,2.4308745,2.43087466666667,2.4128012,2.41344657142857,2.4019571
20070611,2.412801,2.424097,2.42485,2.4128012,2.416674,2.4028607
20070612,2.381173,2.396987,2.409789,2.4173196,2.40828285714286,2.4033126
20070613,2.385691,2.383432,2.39322166666667,2.4082828,2.40441,2.4073791
20070614,2.47154,2.4286155,2.41280133333333,2.4173196,2.420547,2.4155122
20070615,2.439911,2.4557255,2.43238066666667,2.4182232,2.42183785714286,2.4155122
20070618,2.435393,2.437652,2.448948,2.4227416,2.42312885714286,2.4177714
20070619,2.430875,2.433134,2.435393,2.432682,2.42248342857143,2.4250008
20070620,2.421838,2.4263565,2.42936866666667,2.4399114,2.42377442857143,2.4240971
20070621,2.485095,2.4534665,2.445936,2.4426224,2.43862042857143,2.429971
20070622,2.494132,2.4896135,2.46702166666667,2.4534666,2.454112,2.4358449
20070625,2.435393,2.4647625,2.47154,2.4534666,2.44894814285714,2.4381041
20070626,2.462503,2.448948,2.46400933333333,2.4597922,2.45217557142857,2.4462371
20070627,2.453466,2.4579845,2.450454,2.4661178,2.45475742857143,2.4530146
20070628,2.430875,2.4421705,2.448948,2.4552738,2.45475742857143,2.4489481
20070629,2.439911,2.435393,2.44141733333333,2.4444296,2.45733928571429,2.4489481
20070702,2.661311,2.550611,2.510699,2.4896132,2.482513,2.4715399
20070703,2.598054,2.6296825,2.56642533333333,2.5167234,2.497359,2.4882578
20070705,2.598054,2.598054,2.61913966666667,2.545641,2.52059628571429,2.5058794
20070706,2.584499,2.5912765,2.59353566666667,2.5763658,2.53802428571429,2.5158198
20070709,2.611609,2.598054,2.598054,2.6107054,2.56061614285714,2.5275675
20070710,2.593535,2.602572,2.59654766666667,2.5971502,2.58385328571429,2.5433817
20070711,2.584499,2.589017,2.59654766666667,2.5944392,2.60450871428571,2.5555813
20070712,2.616127,2.600313,2.59805366666667,2.5980538,2.59805385714286,2.5718474
20070713,2.697457,2.656792,2.63269433333333,2.6206454,2.61225428571429,2.5985056
20070716,2.715531,2.706494,2.67637166666667,2.6414298,2.62903671428571,2.6260676
20070717,2.715531,2.715531,2.70950633333333,2.665829,2.64775557142857,2.6314896
20070718,2.670347,2.692939,2.70046966666667,2.6829986,2.65614671428571,2.6387189
20070719,2.715531,2.692939,2.70046966666667,2.7028794,2.67357471428571,2.6504666
20070720,2.711013,2.713272,2.69896366666667,2.7055906,2.69164814285714,2.663118
20070723,2.959522,2.8352675,2.79535533333333,2.7543888,2.74070457142857,2.6979093
20070724,2.742641,2.8510815,2.804392,2.7598108,2.74715942857143,2.7128199
20070725,2.833008,2.7878245,2.845057,2.792343,2.76394185714286,2.7376708
20070726,2.715531,2.7742695,2.76372666666667,2.792343,2.76394185714286,2.7476112
20070727,2.738123,2.726827,2.76222066666667,2.797765,2.77362414285714,2.7516778
20070730,2.738123,2.738123,2.73059233333333,2.7534852,2.77685157142857,2.753937
20070731,2.769751,2.753937,2.74866566666667,2.7589072,2.78524271428571,2.759359
20070801,2.286287,2.528019,2.59805366666667,2.649563,2.68906628571429,2.720953
20070802,2.182365,2.234326,2.412801,2.5429298,2.60902685714286,2.6676364
20070803,2.055851,2.119108,2.17483433333333,2.4064754,2.49800442857143,2.6021202
20070806,1.929337,1.992594,2.055851,2.2447182,2.385691,2.4991017
20070807,2.042296,1.9858165,2.00916133333333,2.0992272,2.28628714285714,2.4290672
20070808,2.073925,2.0581105,2.015186,2.0567548,2.19140171428571,2.3531589
20070809,2.105553,2.089739,2.07392466666667,2.0413924,2.09651628571429,2.2921611
20070810,1.956447,2.031,2.04530833333333,2.0215116,2.04939628571429,2.2139935
20070813,1.970003,1.963225,2.01066766666667,2.0296448,2.01905885714286,2.1371815
20070814,1.983557,1.97678,1.97000233333333,2.017897,2.00873114285714,2.0585621
20070815,1.879635,1.931596,1.94439833333333,1.979039,2.00163085714286,2.0178969
20070816,1.739566,1.8096005,1.867586,1.9058416,1.95838371428571,1.973617
20070817,1.81186,1.775713,1.81035366666667,1.8769242,1.92094585714286,1.9492179
20070820,1.775713,1.7937865,1.775713,1.8380662,1.87382585714286,1.9338555
20070821,1.762158,1.7689355,1.78324366666667,1.7937864,1.84607028571429,1.9058417
20070822,1.807342,1.78475,1.78173766666667,1.7793278,1.822833,1.8791834
20070823,1.942892,1.875117,1.837464,1.819993,1.81702371428571,1.8629173
20070824,1.947411,1.9451515,1.899215,1.8471032,1.826706,1.8620137
20070827,2.042296,1.9948535,1.977533,1.9004198,1.86995314285714,1.869243
20070828,2.164292,2.103294,2.051333,1.9808466,1.92030057142857,1.8873165
20070829,2.146218,2.155255,2.117602,2.0486218,1.97322985714286,1.9139748
20070830,2.128145,2.1371815,2.14621833333333,2.0856724,2.02551371428571,1.9528327
20070831,2.155255,2.1417,2.143206,2.1272412,2.07521557142857,1.9871722
20070904,2.028741,2.091998,2.104047,2.1245302,2.08747971428571,2.012475
20070905,2.069406,2.0490735,2.08446733333333,2.105553,2.10490757142857,2.0431998
20070906,1.997113,2.0332595,2.03175333333333,2.075732,2.09845285714286,2.0621769
