"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20160624,1.08,1.09,1.11,1.154,1.14571428571429,1.139
20160627,1.05,1.065,1.07666666666667,1.108,1.13142857142857,1.122
20160628,1.15,1.1,1.09333333333333,1.106,1.13857142857143,1.125
20160629,1.09,1.12,1.09666666666667,1.094,1.11142857142857,1.131
20160630,1.06,1.075,1.1,1.086,1.09714285714286,1.122
20160701,1.09,1.075,1.08,1.088,1.08857142857143,1.121
20160705,1.05,1.07,1.06666666666667,1.088,1.08142857142857,1.098
20160706,0.96,1.005,1.03333333333333,1.05,1.06428571428571,1.078
20160707,1.05,1.005,1.02,1.042,1.06428571428571,1.068
20160708,0.97,1.01,0.993333333333333,1.024,1.03857142857143,1.055
20160711,0.92,0.945,0.98,0.99,1.01428571428571,1.039
20160712,0.91,0.915,0.933333333333333,0.962,0.992857142857143,1.025
20160713,0.92,0.915,0.916666666666667,0.954,0.968571428571429,1.002
20160714,0.87,0.895,0.9,0.918,0.942857142857143,0.98
20160715,0.92,0.895,0.903333333333333,0.908,0.937142857142857,0.966
20160718,0.91,0.915,0.9,0.906,0.917142857142857,0.948
20160719,0.96,0.935,0.93,0.916,0.915714285714286,0.939
20160720,0.97,0.965,0.946666666666667,0.926,0.922857142857143,0.94
20160721,0.9,0.935,0.943333333333333,0.932,0.921428571428571,0.925
20160722,0.89,0.895,0.92,0.926,0.917142857142857,0.917
20160725,0.9,0.895,0.896666666666667,0.924,0.921428571428571,0.915
20160726,0.86,0.88,0.883333333333333,0.904,0.912857142857143,0.91
20160727,0.87,0.865,0.876666666666667,0.884,0.907142857142857,0.905
20160728,0.86,0.865,0.863333333333333,0.876,0.892857142857143,0.904
20160729,0.85,0.855,0.86,0.868,0.875714285714286,0.897
20160801,0.91,0.88,0.873333333333333,0.87,0.877142857142857,0.897
20160802,0.87,0.89,0.876666666666667,0.872,0.874285714285714,0.888
20160803,0.86,0.865,0.88,0.87,0.868571428571429,0.877
20160804,0.91,0.885,0.88,0.88,0.875714285714286,0.878
20160805,0.86,0.885,0.876666666666667,0.882,0.874285714285714,0.875
20160808,0.86,0.86,0.876666666666667,0.872,0.874285714285714,0.871
20160809,0.85,0.855,0.856666666666667,0.868,0.874285714285714,0.87
20160810,0.8,0.825,0.836666666666667,0.856,0.858571428571429,0.863
20160811,0.81,0.805,0.82,0.836,0.85,0.858
20160812,0.84,0.825,0.816666666666667,0.832,0.847142857142857,0.857
20160815,0.85,0.845,0.833333333333333,0.83,0.838571428571429,0.851
20160816,0.83,0.84,0.84,0.826,0.834285714285714,0.847
20160817,0.84,0.835,0.84,0.834,0.831428571428571,0.845
20160818,0.84,0.84,0.836666666666667,0.84,0.83,0.838
20160819,0.82,0.83,0.833333333333333,0.836,0.832857142857143,0.834
20160822,0.82,0.82,0.826666666666667,0.83,0.834285714285714,0.83
20160823,0.79,0.805,0.81,0.822,0.827142857142857,0.824
20160824,0.77,0.78,0.793333333333333,0.808,0.815714285714286,0.821
20160825,0.78,0.775,0.78,0.796,0.808571428571428,0.818
20160826,0.76,0.77,0.77,0.784,0.797142857142857,0.81
20160829,0.77,0.765,0.77,0.774,0.787142857142857,0.802
20160830,0.79,0.78,0.773333333333333,0.774,0.782857142857143,0.798
20160831,0.78,0.785,0.78,0.776,0.777142857142857,0.792
20160901,0.78,0.78,0.783333333333333,0.776,0.775714285714286,0.786
20160902,0.84,0.81,0.8,0.792,0.785714285714286,0.788
20160906,0.79,0.815,0.803333333333333,0.796,0.787142857142857,0.785
20160907,0.8,0.795,0.81,0.798,0.792857142857143,0.786
20160908,0.82,0.81,0.803333333333333,0.806,0.8,0.791
20160909,0.81,0.815,0.81,0.812,0.802857142857143,0.794
20160912,0.83,0.82,0.82,0.81,0.81,0.801
20160913,0.84,0.835,0.826666666666667,0.82,0.818571428571429,0.808
20160914,0.82,0.83,0.83,0.824,0.815714285714286,0.811
20160915,0.81,0.815,0.823333333333333,0.822,0.818571428571429,0.814
20160916,0.77,0.79,0.8,0.814,0.814285714285714,0.813
20160919,0.8,0.785,0.793333333333333,0.808,0.811428571428571,0.809
20160920,0.78,0.79,0.783333333333333,0.796,0.807142857142857,0.808
20160921,0.79,0.785,0.79,0.79,0.801428571428571,0.807
20160922,0.8,0.795,0.79,0.788,0.795714285714286,0.805
20160923,0.79,0.795,0.793333333333333,0.792,0.791428571428571,0.803
20160926,0.79,0.79,0.793333333333333,0.79,0.788571428571429,0.799
20160927,0.82,0.805,0.8,0.798,0.795714285714286,0.797
20160928,0.79,0.805,0.8,0.798,0.794285714285714,0.794
20160929,0.77,0.78,0.793333333333333,0.792,0.792857142857143,0.79
20160930,0.79,0.78,0.783333333333333,0.792,0.792857142857143,0.792
20161003,0.76,0.775,0.773333333333333,0.786,0.787142857142857,0.788
20161004,0.79,0.775,0.78,0.78,0.787142857142857,0.789
20161005,0.79,0.79,0.78,0.78,0.787142857142857,0.789
20161006,0.78,0.785,0.786666666666667,0.782,0.781428571428571,0.787
20161007,0.75,0.765,0.773333333333333,0.774,0.775714285714286,0.783
20161010,0.77,0.76,0.766666666666667,0.776,0.775714285714286,0.781
20161011,0.76,0.765,0.76,0.77,0.771428571428571,0.775
20161012,0.76,0.76,0.763333333333333,0.764,0.771428571428571,0.772
20161013,0.74,0.75,0.753333333333333,0.756,0.764285714285714,0.769
20161014,0.73,0.735,0.743333333333333,0.752,0.755714285714286,0.763
20161017,0.69,0.71,0.72,0.736,0.742857142857143,0.756
20161018,0.68,0.685,0.7,0.72,0.732857142857143,0.745
20161019,0.7,0.69,0.69,0.708,0.722857142857143,0.736
20161020,0.69,0.695,0.69,0.698,0.712857142857143,0.727
20161021,0.7,0.695,0.696666666666667,0.692,0.704285714285714,0.722
20161024,0.71,0.705,0.7,0.696,0.7,0.716
20161025,0.67,0.69,0.693333333333333,0.694,0.691428571428571,0.707
20161026,0.64,0.655,0.673333333333333,0.682,0.684285714285714,0.695
20161027,0.65,0.645,0.653333333333333,0.674,0.68,0.686
20161028,0.62,0.635,0.636666666666667,0.658,0.668571428571428,0.675
20161031,0.62,0.62,0.63,0.64,0.658571428571428,0.668
20161101,0.63,0.625,0.623333333333333,0.632,0.648571428571429,0.663
20161102,0.6,0.615,0.616666666666667,0.624,0.632857142857143,0.653
20161103,0.58,0.59,0.603333333333333,0.61,0.62,0.642
20161104,0.45,0.515,0.543333333333333,0.576,0.592857142857143,0.617
20161107,0.54,0.495,0.523333333333333,0.56,0.577142857142857,0.6
20161108,0.52,0.53,0.503333333333333,0.538,0.562857142857143,0.585
20161109,0.49,0.505,0.516666666666667,0.516,0.544285714285714,0.57
20161110,0.49,0.49,0.5,0.498,0.524285714285714,0.554
20161111,0.48,0.485,0.486666666666667,0.504,0.507142857142857,0.54
20161114,0.51,0.495,0.493333333333333,0.498,0.497142857142857,0.529
20161115,0.65,0.58,0.546666666666667,0.524,0.525714285714286,0.531
20161116,0.64,0.645,0.6,0.554,0.54,0.535
20161117,0.68,0.66,0.656666666666667,0.592,0.562857142857143,0.545
20161118,0.65,0.665,0.656666666666667,0.626,0.585714285714286,0.565
20161121,0.65,0.65,0.66,0.654,0.608571428571429,0.576
20161122,0.66,0.655,0.653333333333333,0.656,0.634285714285714,0.59
20161123,0.65,0.655,0.653333333333333,0.658,0.654285714285714,0.606
20161125,0.68,0.665,0.663333333333333,0.658,0.658571428571429,0.625
20161128,0.67,0.675,0.666666666666667,0.662,0.662857142857143,0.644
20161129,0.62,0.645,0.656666666666667,0.656,0.654285714285714,0.655
20161130,0.63,0.625,0.64,0.65,0.651428571428571,0.653
20161201,0.63,0.63,0.626666666666667,0.646,0.648571428571429,0.652
20161202,0.61,0.62,0.623333333333333,0.632,0.641428571428571,0.645
20161205,0.68,0.645,0.64,0.634,0.645714285714286,0.648
20161206,0.66,0.67,0.65,0.642,0.642857142857143,0.649
20161207,0.7,0.68,0.68,0.656,0.647142857142857,0.653
20161208,0.68,0.69,0.68,0.666,0.655714285714286,0.656
20161209,0.66,0.67,0.68,0.676,0.66,0.654
20161212,0.63,0.645,0.656666666666667,0.666,0.66,0.65
20161213,0.69,0.66,0.66,0.672,0.671428571428571,0.657
20161214,0.7,0.695,0.673333333333333,0.672,0.674285714285714,0.664
20161215,0.68,0.69,0.69,0.672,0.677142857142857,0.669
20161216,0.67,0.675,0.683333333333333,0.674,0.672857142857143,0.675
20161219,0.66,0.665,0.67,0.68,0.67,0.673
20161220,0.64,0.65,0.656666666666667,0.67,0.667142857142857,0.671
20161221,0.68,0.66,0.66,0.666,0.674285714285714,0.669
20161222,0.66,0.67,0.66,0.662,0.67,0.667
20161223,0.66,0.66,0.666666666666667,0.66,0.664285714285714,0.667
20161227,0.64,0.65,0.653333333333333,0.656,0.658571428571429,0.668
20161228,0.67,0.655,0.656666666666667,0.662,0.658571428571429,0.666
20161229,0.64,0.655,0.65,0.654,0.655714285714286,0.66
20161230,0.64,0.64,0.65,0.65,0.655714285714286,0.656
20170103,0.66,0.65,0.646666666666667,0.65,0.652857142857143,0.655
20170104,0.63,0.645,0.643333333333333,0.648,0.648571428571429,0.652
20170105,0.66,0.645,0.65,0.646,0.648571428571429,0.654
20170106,0.67,0.665,0.653333333333333,0.652,0.652857142857143,0.653
20170109,0.67,0.67,0.666666666666667,0.658,0.652857142857143,0.654
20170110,0.7,0.685,0.68,0.666,0.661428571428571,0.658
20170111,0.74,0.72,0.703333333333333,0.688,0.675714285714286,0.668
20170112,0.7,0.72,0.713333333333333,0.696,0.681428571428571,0.671
20170113,0.72,0.71,0.72,0.706,0.694285714285714,0.679
20170117,0.73,0.725,0.716666666666667,0.718,0.704285714285714,0.688
20170118,0.69,0.71,0.713333333333333,0.716,0.707142857142857,0.691
20170119,0.72,0.705,0.713333333333333,0.712,0.714285714285714,0.7
20170120,0.69,0.705,0.7,0.71,0.712857142857143,0.703
20170123,0.74,0.715,0.716666666666667,0.714,0.712857142857143,0.71
20170124,0.76,0.75,0.73,0.72,0.721428571428571,0.719
20170125,0.75,0.755,0.75,0.732,0.725714285714286,0.724
20170126,0.74,0.745,0.75,0.736,0.727142857142857,0.724
20170127,0.77,0.755,0.753333333333333,0.752,0.738571428571429,0.731
20170130,0.7,0.735,0.736666666666667,0.744,0.735714285714286,0.729
20170131,0.7,0.7,0.723333333333333,0.732,0.737142857142857,0.726
20170201,0.63,0.665,0.676666666666667,0.708,0.721428571428571,0.72
20170202,0.64,0.635,0.656666666666667,0.688,0.704285714285714,0.712
20170203,0.63,0.635,0.633333333333333,0.66,0.687142857142857,0.706
20170206,0.65,0.64,0.64,0.65,0.674285714285714,0.697
20170207,0.64,0.645,0.64,0.638,0.655714285714286,0.685
20170208,0.63,0.635,0.64,0.638,0.645714285714286,0.673
20170209,0.63,0.63,0.633333333333333,0.636,0.635714285714286,0.662
20170210,0.63,0.63,0.63,0.636,0.635714285714286,0.648
