"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20151001,29.9,30.575,30.1433336666667,30.3700002,31.1942862857143,32.5010006
20151002,30,29.95,30.3833333333333,30.2380002,30.6728574285714,31.8760006
20151005,29.74,29.87,29.88,30.0340002,30.227143,31.2250006
20151006,28.610001,29.1750005,29.4500003333333,29.9000002,29.934286,30.6710005
20151007,30.049999,29.33,29.4666666666667,29.66,29.8328572857143,30.3110002
20151008,30.379999,30.214999,29.6799996666667,29.7559998,29.9899998571429,30.063
20151009,30.969999,30.674999,30.4666656666667,29.9499996,29.9499997142857,30.0939999
20151012,30.73,30.8499995,30.6933326666667,30.1479996,30.0685711428571,30.0909999
20151013,30.66,30.695,30.7866663333333,30.5579994,30.1628568571429,30.2289998
20151014,30.4,30.53,30.5966666666667,30.6279996,30.2571425714286,30.1439998
20151015,32.330002,31.365001,31.1300006666667,31.0180002,30.7885712857143,30.387
20151016,32.130001,32.2300015,31.620001,31.2500006,31.0857144285714,30.6000001
20151019,31.49,31.8100005,31.9833343333333,31.4020006,31.244286,30.7750001
20151020,31.690001,31.5900005,31.7700006666667,31.6080008,31.3471434285714,31.0830001
20151021,30.51,31.1000005,31.2300003333333,31.6300008,31.3157148571429,31.1290002
20151022,32.25,31.38,31.4833336666667,31.6140004,31.5428577142857,31.3160003
20151023,33.23,32.74,31.9966666666667,31.8340002,31.9471434285714,31.5420004
20151026,33.810001,33.5200005,33.096667,32.2980004,32.1585718571429,31.8500005
20151027,31.34,32.5750005,32.7933336666667,32.2280002,32.0457145714286,31.9180005
20151028,32.630001,31.9850005,32.593334,32.6520004,32.2085718571429,32.1410006
20151029,32.889999,32.76,32.2866666666667,32.7800002,32.3800001428571,32.1970003
20151030,31.959999,32.424999,32.493333,32.526,32.5871428571429,32.1800001
20151102,33.599998,32.7799985,32.8166653333333,32.4839994,32.7799997142857,32.3909999
20151103,34.09,33.844999,33.2166656666667,33.0339994,32.9028568571429,32.6309998
20151104,34.630001,34.3600005,34.1066663333333,33.4339994,33.0199997142857,33.0429999
20151105,36.799999,35.715,35.1733333333333,34.2159994,33.7999995714286,33.4979998
20151106,39.689999,38.244999,37.0399996666667,35.7619994,34.8085707142857,34.1439997
20151109,39.360001,39.525,38.6166663333333,36.914,35.7328567142857,34.6989997
20151110,38.900002,39.1300015,39.3166673333333,37.8760004,36.7242857142857,35.4549999
20151111,38.43,38.665001,38.8966676666667,38.6360002,37.414286,36.0349998
20151112,38.290001,38.3600005,38.540001,38.9340006,38.0142861428571,36.575
20151113,37.619999,37.955,38.1133333333333,38.5200006,38.4414287142857,37.141
20151116,38.18,37.8999995,38.03,38.2840004,38.6385717142857,37.5990002
20151117,38.150002,38.165001,37.9833336666667,38.1340004,38.4185721428571,38.0050004
20151118,39.209999,38.6800005,38.5133336666667,38.2900002,38.3971432857143,38.4630002
20151119,39.080002,39.1450005,38.8133343333333,38.4480004,38.4228575714286,38.6910005
20151120,39.439999,39.2600005,39.2433333333333,38.8120004,38.5671431428571,38.6660005
20151123,41.41,40.4249995,39.976667,39.4580004,39.0128572857143,38.8710004
20151124,40.799999,41.1049995,40.5499993333333,39.9879998,39.467143,39.0610001
20151125,41.5,41.1499995,41.2366663333333,40.446,39.9414287142857,39.3680001
20151127,40.939999,41.2199995,41.0799993333333,40.8179994,40.3399997142857,39.6329999
20151130,40.52,40.7299995,40.9866663333333,41.0339996,40.5271427142857,39.923
20151201,37.439999,38.9799995,39.6333326666667,40.2399994,40.2928565714286,39.8489999
20151202,37.110001,37.275,38.3566666666667,39.5019998,39.9599997142857,39.7449998
20151203,37.720001,37.415001,37.4233336666667,38.746,39.432857,39.596
20151204,37.740002,37.7300015,37.5233346666667,38.1060006,38.9957145714286,39.462
20151207,37.27,37.505001,37.5766676666667,37.4560006,38.3914288571429,39.2450001
20151208,37.849998,37.559999,37.62,37.5380004,37.9500001428571,38.8889999
20151209,35.970001,36.9099995,37.0299996666667,37.3100004,37.3000002857143,38.4060001
20151210,35.900002,35.9350015,36.5733336666667,36.9460006,37.0800007142857,37.8460003
20151211,34.279999,35.0900005,35.383334,36.254,36.6757147142857,37.1800003
20151214,33.709999,33.994999,34.63,35.5419998,36.1028572857143,36.4990002
20151215,35,34.3549995,34.3299993333333,34.9720002,35.7114284285714,36.2550003
20151216,36.360001,35.6800005,35.0233333333333,35.0500002,35.5814285714286,36.1800003
20151217,37.189999,36.775,36.1833333333333,35.3079996,35.487143,36.1270001
20151218,37.16,37.1749995,36.9033333333333,35.8839998,35.6571428571429,36.0689999
20151221,37.189999,37.1749995,37.1799993333333,36.5799998,35.8414281428571,36.0609998
20151222,37.990002,37.5900005,37.446667,37.1780002,36.3714285714286,36.0750002
20151223,37.91,37.950001,37.696667,37.488,36.9714287142857,36.2690001
20151224,38.099998,38.004999,38,37.6699998,37.4142855714286,36.4889997
20151228,37.639999,37.8699985,37.8833323333333,37.7659996,37.5971424285714,36.8249997
20151229,37.700001,37.67,37.8133326666667,37.868,37.6699998571429,37.2239999
20151230,37.490002,37.5950015,37.6100006666667,37.768,37.717143,37.4730001
20151231,36.389999,36.9400005,37.193334,37.4639998,37.6028572857143,37.4759999
20160104,34.959999,35.674999,36.28,36.836,37.1699997142857,37.2529999
20160105,34.060001,34.51,35.1366663333333,36.1200004,36.6199998571429,36.943
20160106,33.43,33.7450005,34.15,35.2660002,35.9528572857143,36.5670001
20160107,32.509998,32.969999,33.333333,34.2699994,35.22,36.0189997
20160108,31.24,31.874999,32.3933326666667,33.2399996,34.2971427142857,35.3519997
20160111,30.870001,31.0550005,31.5399996666667,32.422,33.3514282857143,34.629
20160112,31.610001,31.240001,31.2400006666667,31.932,32.6685714285714,34.0260002
20160113,30.59,31.1000005,31.023334,31.364,32.0442858571429,33.3150001
20160114,30.35,30.47,30.8500003333333,30.9320004,31.5142857142857,32.6009999
20160115,31.059999,30.7049995,30.6666663333333,30.8960002,31.1757141428571,32.0679999
20160119,29.65,30.3549995,30.353333,30.652,30.767143,31.537
20160120,28.690001,29.1700005,29.8,30.068,30.4028574285714,31
20160121,28.57,28.6300005,28.9700003333333,29.664,30.0742858571429,30.514
20160122,29.49,29.03,28.916667,29.492,29.7714285714286,30.2120002
20160125,28.42,28.955,28.8266666666667,28.9640002,29.4614285714286,29.9300002
20160126,28.549999,28.4849995,28.8199996666667,28.744,29.2042855714286,29.698
20160127,28.040001,28.295,28.3366666666667,28.614,28.7728572857143,29.341
20160128,28.6,28.3200005,28.3966666666667,28.62,28.6228572857143,29.142
20160129,29.16,28.88,28.6000003333333,28.554,28.69,29.023
20160201,29.5,29.33,29.0866666666667,28.77,28.8228571428571,28.8670001
20160202,29.68,29.59,29.4466666666667,28.9960002,28.85,28.8700001
20160203,29.51,29.595,29.5633333333333,29.29,29.0057142857143,28.952
20160204,29.16,29.335,29.45,29.402,29.0928572857143,29.011
20160205,25.32,27.24,27.9966666666667,28.634,28.7042857142857,28.594
20160208,22.26,23.79,25.58,27.186,27.7985714285714,27.978
20160209,21.92,22.09,23.1666666666667,25.634,26.7642857142857,27.3150001
20160210,24.299999,23.1099995,22.8266663333333,24.5919998,26.0214284285714,26.9409999
20160211,24.639999,24.469999,23.6199993333333,23.6879996,25.3014282857143,26.5449998
20160212,24.65,24.6449995,24.5299993333333,23.5539996,24.6071425714286,26.0939998
20160216,26.15,25.4,25.1466663333333,24.3319996,24.1771425714286,25.7589998
20160217,27.690001,26.9200005,26.1633336666667,25.4859998,24.5157141428571,25.5599999
20160218,25.049999,26.37,26.2966666666667,25.6359998,24.9142854285714,25.1139998
20160219,25.43,25.2399995,26.0566666666667,25.794,25.415714,24.7409998
20160222,25.879999,25.6549995,25.4533326666667,26.0399998,25.6414282857143,24.7969997
20160223,25.719999,25.799999,25.676666,25.9539996,25.795714,25.1429996
20160224,30.99,28.3549995,27.5299993333333,26.6139994,26.7014282857143,26.0499996
20160225,29.68,30.335,28.7966663333333,27.5399996,27.205714,26.5879997
20160226,31.780001,30.7300005,30.816667,28.8099998,27.7899997142857,27.3019999
20160229,31.389999,31.585,30.95,29.9119998,28.695714,27.9759998
20160301,31.139999,31.264999,31.4366663333333,30.9959998,29.5114281428571,28.4749997
20160302,32.799999,31.969999,31.7766656666667,31.3579996,30.4999995714286,28.9859995
20160303,32.18,32.4899995,32.0399993333333,31.8579996,31.4228568571429,29.6989996
20160304,32.200001,32.1900005,32.3933333333333,31.9419996,31.5957141428571,30.3759997
20160307,32.310001,32.255001,32.2300006666667,32.126,31.9714285714286,31.0189999
20160308,30.030001,31.170001,31.5133343333333,31.9040004,31.7214285714286,31.4500001
20160309,31.09,30.5600005,31.143334,31.5620006,31.6785715714286,31.4600001
20160310,31.209999,31.1499995,30.7766666666667,31.3680004,31.6885715714286,31.613
20160311,33.16,32.1849995,31.8199996666667,31.5600002,31.7400002857143,31.7509999
20160314,32.669998,32.914999,32.3466656666667,31.6319996,31.81,31.8789998
20160315,30.18,31.424999,32.0033326666667,31.6619994,31.5214284285714,31.7829999
20160316,30.92,30.55,31.256666,31.6279994,31.3228568571429,31.595
20160317,31.59,31.255,30.8966666666667,31.7039996,31.5457138571429,31.536
20160318,32.290001,31.9400005,31.6000003333333,31.5299998,31.7171425714286,31.545
20160321,31.48,31.8850005,31.786667,31.2920002,31.7557141428571,31.4619999
20160322,31.200001,31.3400005,31.6566673333333,31.4960004,31.4757142857143,31.5789999
20160323,29.85,30.5250005,30.8433336666667,31.2820004,31.0728574285714,31.4549999
20160324,30.09,29.97,30.3800003333333,30.9820004,31.0600002857143,31.343
20160328,30.379999,30.2349995,30.1066663333333,30.6,30.9828572857143,31.0649999
20160329,32.869999,31.624999,31.1133326666667,30.8779998,31.1657142857143,31.085
20160330,33.16,33.0149995,32.136666,31.2699996,31.2899998571429,31.383
20160331,33.349998,33.254999,33.1266656666667,31.9699992,31.5571424285714,31.6259998
20160401,32.400002,32.875,32.97,32.4319996,31.7285711428571,31.707
20160404,34.43,33.415001,33.3933333333333,33.2419998,32.3828568571429,31.9209999
20160405,34.779999,34.6049995,33.8700003333333,33.6239998,33.0528567142857,32.2509998
20160406,36.32,35.5499995,35.1766663333333,34.2559998,33.9014282857143,32.7629997
20160407,36.439999,36.3799995,35.846666,34.874,34.4114282857143,33.4219996
20160408,34.310001,35.375,35.69,35.2559998,34.5757141428571,33.8439997
20160411,32.950001,33.630001,34.566667,34.96,34.5185717142857,34.1009999
20160412,33.209999,33.08,33.4900003333333,34.646,34.6342855714286,34.1349999
20160413,34.790001,34,33.6500003333333,34.3400002,34.6857142857143,34.298
20160414,34.240002,34.5150015,34.0800006666667,33.9000008,34.6085718571429,34.3870004
20160415,35,34.620001,34.6766676666667,34.0380006,34.4200004285714,34.6470002
20160418,35.799999,35.3999995,35.0133336666667,34.6080002,34.3285718571428,34.7840001
20160419,35.380001,35.59,35.3933333333333,35.0420006,34.481429,34.8440003
20160420,36.189999,35.785,35.7899996666667,35.3220002,34.9442858571429,34.8310002
20160421,36.889999,36.539999,36.153333,35.8519996,35.4700001428571,34.8760002
20160422,37.66,37.2749995,36.9133326666667,36.3839996,35.88,35.2110001
20160425,37.900002,37.780001,37.4833336666667,36.8040002,36.4028571428571,35.7060002
20160426,37.779999,37.8400005,37.7800003333333,37.2839998,36.7999998571429,36.1630002
20160427,37.84,37.8099995,37.8400003333333,37.614,37.0914285714286,36.4680001
20160428,38.290001,38.0650005,37.97,37.8940004,37.5071428571429,36.873
20160429,37.900002,38.0950015,38.010001,37.9420008,37.751429,37.1630002
20160502,37.919998,37.91,38.036667,37.946,37.8985717142857,37.3750001
20160503,37,37.459999,37.6066666666667,37.7900002,37.804286,37.537
20160504,37.029999,37.0149995,37.3166656666667,37.628,37.6799998571429,37.621
20160505,34.560001,35.795,36.1966666666667,36.882,37.2200001428571,37.3880002
20160506,32.860001,33.710001,34.816667,35.8739998,36.5085717142857,36.9080003
20160509,32.689999,32.775,33.3700003333333,34.828,35.7085714285714,36.387
20160510,33.619999,33.154999,33.0566663333333,34.1519998,35.0971424285714,35.971
20160511,34.27,33.9449995,33.526666,33.6,34.5757141428571,35.614
20160512,33.900002,34.085001,33.9300003333333,33.4680002,34.1328572857143,35.1750001
20160513,33.77,33.835001,33.9800006666667,33.65,33.6671431428571,34.7619999
20160516,34.610001,34.1900005,34.0933343333333,34.0340004,33.674286,34.4310002
20160517,33.93,34.2700005,34.1033336666667,34.0960006,33.827143,34.1240002
20160518,34.599998,34.264999,34.3799996666667,34.1620002,34.1,33.8810001
20160519,34.07,34.334999,34.1999993333333,34.1959998,34.1642858571429,33.832
20160520,35.110001,34.5900005,34.593333,34.464,34.284286,34.057
20160523,34.400002,34.7550015,34.5266676666667,34.4220002,34.3557145714286,34.2280003
20160524,35.619999,35.0100005,35.043334,34.76,34.6200001428571,34.4280003
20160525,35.779999,35.699999,35.2666666666667,34.9960002,34.7871427142857,34.5790002
20160526,35.869999,35.824999,35.7566656666667,35.356,35.0642854285714,34.7759999
20160527,36.939999,36.404999,36.1966656666667,35.7219996,35.3985712857143,35.0929998
20160531,36.709999,36.824999,36.5066656666667,36.183999,35.775714,35.3029996
20160601,36.98,36.8449995,36.876666,36.4559992,36.0428567142857,35.6079996
20160602,37.82,37.4,37.1699996666667,36.8639994,36.5314278571429,35.9299998
20160603,37.720001,37.7700005,37.506667,37.2339998,36.8314281428571,36.2949999
20160606,37.48,37.6000005,37.6733336666667,37.342,37.0742854285714,36.5319998
20160607,38.150002,37.815001,37.7833343333333,37.6300006,37.4000001428571,36.9069998
20160608,39.709999,38.9300005,38.446667,38.1760004,37.7957144285714,37.3159998
20160609,39.540001,39.625,39.133334,38.5200006,38.2000004285714,37.692
20160610,39.23,39.3850005,39.4933333333333,38.8220004,38.521429,38.0280001
20160613,39.599998,39.414999,39.4566663333333,39.246,38.7757144285714,38.294
20160614,39.959999,39.7799985,39.5966656666667,39.6079994,39.0957141428571,38.619
20160615,39.669998,39.8149985,39.7433316666667,39.5999992,39.408571,38.8879998
20160616,39.66,39.664999,39.7633323333333,39.623999,39.624285,39.0719998
20160617,39.209999,39.4349995,39.5133323333333,39.6199988,39.5528564285714,39.2209996
20160620,40.169998,39.6899985,39.679999,39.7339988,39.642856,39.4899994
20160621,40.07,40.119999,39.8166656666667,39.755999,39.762856,39.6819992
20160622,38.57,39.32,39.6033326666667,39.5359994,39.6157134285714,39.5679993
20160623,39.66,39.115,39.4333333333333,39.5359994,39.5728564285714,39.5799992
20160624,37.029999,38.3449995,38.4199996666667,39.0999994,39.1957137142857,39.3599991
20160627,34.490002,35.7600005,37.0600003333333,37.9640002,38.4571425714286,38.8489995
20160628,35.490002,34.990002,35.670001,37.0480006,37.9257144285714,38.4019998
20160629,37.02,36.255001,35.666668,36.7380006,37.4757147142857,38.137
20160630,38.119999,37.5699995,36.876667,36.4300004,37.1971431428571,37.9829999
20160701,37.610001,37.865,37.5833333333333,36.5460008,37.0600004285714,37.8230001
20160705,36.610001,37.110001,37.446667,36.9700006,36.6242862857143,37.4670004
20160706,36.900002,36.7550015,37.0400013333333,37.2520006,36.6057152857143,37.1500006
20160707,38.779999,37.8400005,37.4300006666667,37.6040004,37.218572,37.1710005
20160708,39.689999,39.234999,38.4566666666667,37.9180004,37.8185715714286,37.1740004
20160711,41.529999,40.609999,39.999999,38.702,38.4628571428571,37.6240004
20160712,42.470001,42,41.2299996666667,39.874,39.084286,38.4220003
20160713,41.040001,41.755001,41.6800003333333,40.7019998,39.574286,38.9770002
20160714,41.470001,41.255001,41.660001,41.2400002,40.2685717142857,39.4220003
20160715,41.200001,41.335001,41.2366676666667,41.5420006,40.8828572857143,39.7300005
20160718,42.189999,41.695,41.6200003333333,41.6740006,41.3700001428571,40.1880003
20160719,42.200001,42.195,41.8633336666667,41.6200006,41.7285718571429,40.7470003
20160720,43.080002,42.6400015,42.4900006666667,42.0280008,41.9500008571429,41.3650003
20160721,42.119999,42.6000005,42.4666673333333,42.1580004,41.9000005714286,41.6990003
20160722,42.889999,42.504999,42.6966666666667,42.496,42.164286,42.0190003
20160725,43.119999,43.004999,42.709999,42.682,42.4,42.1780003
20160726,43.360001,43.24,43.123333,42.914,42.7085714285714,42.2670003
20160727,43.619999,43.49,43.3666663333333,43.0219994,42.9128571428571,42.5250001
20160728,44.490002,44.0550005,43.823334,43.496,43.2400001428571,42.8270002
20160729,43,43.745001,43.7033336666667,43.5180002,43.2285712857143,43.0070001
20160801,44.34,43.67,43.943334,43.7620004,43.5457142857143,43.2220002
20160802,42.810001,43.5750005,43.3833336666667,43.6520004,43.534286,43.2830002
20160803,42.540001,42.675001,43.2300006666667,43.4360008,43.4514291428571,43.2290001
20160804,44.110001,43.325001,43.1533343333333,43.3600006,43.558572,43.4280003
20160805,43.439999,43.775,43.3633336666667,43.4480004,43.5328577142857,43.4830003
20160808,42.16,42.7999995,43.2366666666667,43.0120004,43.2000002857143,43.3870004
20160809,42.610001,42.3850005,42.7366666666667,42.9720004,43.1442861428571,43.3120004
20160810,42.689999,42.65,42.4866666666667,43.002,42.9085717142857,43.2190004
20160811,42.029999,42.359999,42.443333,42.5859996,42.7971428571429,42.9730001
20160812,42.700001,42.365,42.473333,42.438,42.82,42.9430002
20160815,42.169998,42.4349995,42.2999993333333,42.4399996,42.5428567142857,42.726
20160816,40.900002,41.535,41.9233336666667,42.0979998,42.18,42.5350001
20160817,40.91,40.905001,41.3266666666667,41.742,42.0014285714286,42.372
20160818,40.959999,40.9349995,40.9233336666667,41.528,41.765714,42.0569998
20160819,39.919998,40.4399985,40.5966656666667,40.9719994,41.3699995714286,41.7049997
20160822,40.049999,39.9849985,40.3099986666667,40.5479996,41.0871424285714,41.4939996
20160823,41.5,40.7749995,40.489999,40.6679992,40.9157137142857,41.3829995
20160824,41.169998,41.334999,40.9066656666667,40.7199988,40.7728565714286,41.2309994
20160825,41.709999,41.4399985,41.459999,40.8699988,40.8885704285714,41.1989994
20160826,40.860001,41.285,41.246666,41.0579994,40.8814277142857,41.0149994
20160829,40.110001,40.485001,40.8933336666667,41.0699998,40.7599994285714,40.8089997
20160830,40.5,40.3050005,40.4900006666667,40.8699998,40.8428568571429,40.7689995
20160831,40.389999,40.4449995,40.3333333333333,40.714,40.8914282857143,40.7169994
20160901,40.459999,40.424999,40.4499993333333,40.464,40.7428567142857,40.6669994
20160902,40.66,40.5599995,40.5033326666667,40.4239998,40.6699998571428,40.7409996
20160906,41.209999,40.9349995,40.776666,40.6439994,40.5985712857143,40.8569996
20160907,42.130001,41.67,41.3333333333333,40.9699996,40.7799998571429,40.9199997
20160908,41.650002,41.8900015,41.663334,41.2220002,41,40.9680001
20160909,39.990002,40.820002,41.2566683333333,41.1280008,40.9271431428571,40.7960004
20160912,40.889999,40.4400005,40.8433343333333,41.1740006,40.9985717142857,40.7990002
20160913,39.09,39.9899995,39.9900003333333,40.7500008,40.8028575714286,40.6970001
20160914,39.119999,39.1049995,39.6999993333333,40.1480004,40.5828574285714,40.559
20160915,38.790001,38.955,39,39.5760002,40.2371434285714,40.3990002
20160916,38.639999,38.715,38.8499996666667,39.3059996,39.7385717142857,40.2170002
20160919,38.91,38.7749995,38.78,38.9099998,39.3471428571428,40.0420002
20160920,37.779999,38.3449995,38.4433326666667,38.6479996,39.0314281428571,39.6990002
20160921,38.43,38.1049995,38.373333,38.5099998,38.6799997142857,39.3290001
20160922,39.68,39.055,38.6299996666667,38.6879996,38.7642854285714,39.1319999
20160923,39.82,39.75,39.31,38.9239998,38.8642855714286,39.1149997
20160926,39.540001,39.6800005,39.6800003333333,39.05,38.9714284285714,38.9799999
20160927,40.009998,39.7749995,39.7899996666667,39.4959998,39.1671425714286,39.0719997
20160928,40.709999,40.3599985,40.086666,39.9519996,39.4242852857143,39.2309997
20160929,39.619999,40.164999,40.113332,39.9399994,39.6871424285714,39.3139995
20160930,39.919998,39.7699985,40.083332,39.959999,39.8999992857143,39.4419994
20161003,39.740002,39.83,39.7599996666667,39.9999992,39.908571,39.5249996
20161004,40.240002,39.990002,39.9666673333333,40.046,39.9685712857143,39.7709999
20161005,41.16,40.700001,40.3800013333333,40.1360002,40.1999997142857,40.0439999
20161006,41.57,41.365,40.9900006666667,40.5260004,40.4228571428571,40.2329999
20161007,41.799999,41.6849995,41.5099996666667,40.9020006,40.5785714285714,40.4309998
20161010,42.200001,42,41.8566666666667,41.3940004,40.9471431428571,40.6969998
20161011,42,42.1000005,42,41.746,41.2442862857143,40.896
20161012,41.150002,41.575001,41.7833343333333,41.7440004,41.4457148571429,40.9400003
20161013,39.509998,40.33,40.8866666666667,41.332,41.3414285714286,40.9290002
20161014,40,39.754999,40.22,40.9720002,41.1757142857143,40.9370004
20161017,39.799999,39.8999995,39.769999,40.4919998,40.922857,40.9430001
20161018,39.5,39.6499995,39.7666663333333,39.9919998,40.5942857142857,40.8689999
20161019,39.799999,39.6499995,39.6999993333333,39.7219992,40.2514282857143,40.7329998
20161020,38.400002,39.1000005,39.2333336666667,39.5,39.7371428571429,40.416
20161021,37.599998,38,38.5999996666667,39.0199996,39.2299994285714,39.9959999
20161024,37.900002,37.75,37.9666673333333,38.6400002,39,39.566
20161025,36.349998,37.125,37.2833326666667,38.0099998,38.4785711428571,39.0009998
20161026,34.599998,35.474998,36.2833326666667,36.9699996,37.7357138571429,38.3459994
20161027,33.400002,34,34.7833326666667,35.9699996,36.8642855714286,37.7349998
20161028,33.450001,33.4250015,33.816667,35.1400002,35.957143,37.0799999
20161031,32.5,32.9750005,33.1166676666667,34.0599998,35.1142855714286,36.35
20161101,30.9,31.7,32.2833336666667,32.9700002,34.157143,35.49
20161102,30.049999,30.4749995,31.1499996666667,32.0600004,33.035714,34.515
20161103,29.450001,29.75,30.1333333333333,31.2700002,32.0500001428571,33.6199999
20161104,25.98,27.7150005,28.4933333333333,29.776,30.8185718571429,32.4580001
20161107,26.450001,26.2150005,27.293334,28.5660002,29.8257145714286,31.313
20161108,26.1,26.2750005,26.176667,27.6060002,28.7757144285714,30.2880002
20161109,25.950001,26.0250005,26.1666673333333,26.7860006,27.8400002857143,29.4230005
20161110,24.799999,25.375,25.6166666666667,25.8560002,26.9685715714286,28.5630002
20161111,26.1,25.4499995,25.6166666666667,25.8800002,26.404286,27.8280001
20161114,26.950001,26.5250005,25.95,25.9800002,26.0471431428571,27.2730002
20161115,27.950001,27.450001,27.0000006666667,26.3500004,26.3285718571429,26.9780003
20161116,27.75,27.8500005,27.5500006666667,26.7100002,26.514286,26.7480004
20161117,27.75,27.75,27.816667,27.3000004,26.7500002857143,26.5780003
20161118,28.700001,28.2250005,28.066667,27.8200006,27.1428574285714,26.8500004
20161121,28.68,28.6900005,28.376667,28.1660004,27.6971432857143,27.0730003
20161122,28.65,28.665,28.676667,28.3060002,28.061429,27.3280003
20161123,28.15,28.4,28.4933333333333,28.3860002,28.2328574285714,27.5480002
20161125,28.15,28.15,28.3166666666667,28.4660002,28.2614287142857,27.8830003
20161128,28.15,28.15,28.15,28.356,28.3185715714286,28.0880003
20161129,27.950001,28.0500005,28.0833336666667,28.2100002,28.3471431428571,28.1880003
20161130,27.299999,27.625,27.8,27.94,28.1471428571429,28.1230001
20161201,26.299999,26.799999,27.183333,27.5699998,27.8071427142857,27.978
20161202,27.1,26.6999995,26.8999993333333,27.3599998,27.5857141428571,27.913
20161205,28.200001,27.6500005,27.2,27.37,27.5928571428571,27.863
20161206,29.049999,28.625,28.1166666666667,27.5899996,27.7214284285714,27.8999999
20161207,29.75,29.3999995,29,28.0799998,27.9499998571429,28.0099999
20161208,30.1,29.925,29.633333,28.84,28.2571425714286,28.2049999
20161209,29.450001,29.7750005,29.766667,29.3100002,28.5642857142857,28.335
20161212,29.15,29.3000005,29.566667,29.5,28.9714287142857,28.435
20161213,29.25,29.2,29.2833336666667,29.5400002,29.2785715714286,28.5649999
20161214,28.85,29.05,29.0833333333333,29.3600002,29.3714285714286,28.72
20161215,29.799999,29.3249995,29.2999996666667,29.3,29.4785714285714,29.07
20161216,30.1,29.9499995,29.583333,29.4299998,29.5285714285714,29.37
20161219,30.1,30.1,29.9999996666667,29.6199998,29.5285714285714,29.5599999
20161220,29.6,29.85,29.9333333333333,29.6899998,29.5499998571429,29.615
20161221,29.35,29.475,29.6833333333333,29.7899998,29.5785712857143,29.575
20161222,29.450001,29.4000005,29.466667,29.7200002,29.6071428571429,29.5100001
20161223,30.200001,29.825001,29.6666673333333,29.7400004,29.8000001428571,29.5850001
20161227,30.299999,30.25,29.9833336666667,29.7800002,29.8714287142857,29.7
20161228,29.65,29.9749995,30.05,29.7900002,29.807143,29.74
20161229,29.85,29.75,29.933333,29.8900002,29.7714287142857,29.84
20161230,29.700001,29.7750005,29.7333336666667,29.9400002,29.7857145714286,29.8300002
20170103,30,29.8500005,29.8500003333333,29.9,29.8785717142857,29.8200002
20170104,30.6,30.3,30.1000003333333,29.9600002,30.0428572857143,29.8700002
20170105,30.85,30.725,30.4833333333333,30.2000002,30.1357142857143,29.9950002
20170106,31.299999,31.0749995,30.9166663333333,30.49,30.2785714285714,30.1900001
20170109,31.549999,31.424999,31.2333326666667,30.8599996,30.5499998571429,30.3999999
20170110,31.5,31.5249995,31.4499993333333,31.1599996,30.7857141428571,30.5299998
20170111,31.549999,31.5249995,31.5333326666667,31.3499994,31.0499995714286,30.6549998
20170112,31.75,31.6499995,31.5999996666667,31.5299994,31.2999995714286,30.8649998
20170113,31.799999,31.7749995,31.6999993333333,31.6299994,31.471428,31.0599997
20170117,30.9,31.3499995,31.483333,31.4999996,31.4785708571429,31.1799996
20170118,31.25,31.075,31.3166663333333,31.4499996,31.4714281428571,31.3049996
20170119,31.65,31.45,31.2666666666667,31.4699998,31.485714,31.4099996
20170120,31.700001,31.6750005,31.5333336666667,31.46,31.5142855714286,31.4949997
20170123,31.5,31.6000005,31.616667,31.4000002,31.5071428571429,31.5149998
20170124,31.5,31.5,31.566667,31.5200002,31.4714285714286,31.5099999
20170125,31.4,31.45,31.4666666666667,31.5500002,31.4142858571429,31.4999999
20170126,30.9,31.15,31.2666666666667,31.4000002,31.4142858571429,31.435
20170127,31.1,31,31.1333333333333,31.28,31.3928572857143,31.37
20170130,30.6,30.85,30.8666666666667,31.1,31.2428572857143,31.2500001
20170131,30.25,30.425,30.65,30.85,31.0357142857143,31.1850001
20170201,28.950001,29.6000005,29.9333336666667,30.3600002,30.6714287142857,30.9550002
20170202,28.200001,28.575001,29.133334,29.8200004,30.2000002857143,30.6100003
20170203,28.700001,28.450001,28.6166676666667,29.3400006,29.8142861428571,30.3100003
20170206,28.799999,28.75,28.566667,28.9800004,29.514286,30.0400002
20170207,28.5,28.6499995,28.6666666666667,28.6300004,29.1428574285714,29.7400002
20170208,28.450001,28.4750005,28.5833333333333,28.5300004,28.8357147142857,29.4450003
20170209,29.200001,28.825001,28.7166673333333,28.7300004,28.6857148571429,29.2750004
20170210,28.85,29.0250005,28.833334,28.7600002,28.671429,29.0500004
