Ticker: TRIP  Created on: 2/13/2017 1:33:29 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20160729, 69.5, 70.440002, 69.169998, 69.970001, 2420600, 69.970001, 0, 1, 69.7350005, -999
20160728, 71.099998, 71.690002, 69.669998, 71.230003, 1568900, 71.230003, 0, 1, 71.1650005, -999
20160727, 70.050003, 70.220001, 69.480003, 69.849998, 1544100, 69.849998, 0, 1, 69.9500005, -999
20160726, 70.050003, 71.059998, 69.660004, 69.940002, 1338100, 69.940002, 0, 1, 69.9950025, -999
20160725, 70.019997, 70.309998, 69.449997, 70.059998, 1099100, 70.059998, 0, 1, 70.0399975, -999
20160722, 69.139999, 70.230003, 68.489998, 70.089996, 1254100, 70.089996, 0, 1, 69.6149975, -999
20160721, 69.360001, 69.690002, 68.220001, 68.690002, 1029800, 68.690002, 0, 1, 69.0250015, -999
20160720, 68.580002, 69.800003, 68.110001, 69.290001, 1228800, 69.290001, 0, 1, 68.9350015, -999
20160719, 68.489998, 68.730003, 68.080002, 68.550003, 734200, 68.550003, 0, 1, 68.5200005, -999
20160718, 68.059998, 69.110001, 67.870003, 68.739998, 1087000, 68.739998, 0, 1, 68.399998, -999
20160715, 68.910004, 68.910004, 67.75, 68.260002, 990700, 68.260002, 0, 1, 68.585003, -999
20160714, 69.360001, 69.910004, 68.379997, 68.529999, 1197300, 68.529999, 0, 1, 68.945, -999
20160713, 69.889999, 70.360001, 68.199997, 68.589996, 2552300, 68.589996, 0, 1, 69.2399975, -999
20160712, 68.589996, 70.379997, 68.330002, 69.720001, 2219800, 69.720001, 0, 1, 69.1549985, -999
20160711, 67.190002, 68.529999, 67.18, 68.199997, 1310500, 68.199997, 0, 1, 67.6949995, -999
20160708, 66.089996, 67.459999, 66.080002, 67.129997, 1495900, 67.129997, 0, 1, 66.6099965, -999
20160707, 65.129997, 66.169998, 65, 65.610001, 1456600, 65.610001, 0, 1, 65.369999, -999
20160706, 63.880001, 65.120003, 63.810001, 64.980003, 1511700, 64.980003, 0, 1, 64.430002, -999
20160705, 64.150002, 64.580002, 63.75, 64.300003, 1430000, 64.300003, 0, 1, 64.2250025, -999
20160701, 64.300003, 65.360001, 64.279999, 64.610001, 1066300, 64.610001, 0, 1, 64.455002, -999
20160630, 64.019997, 64.849998, 63.400002, 64.300003, 1321100, 64.300003, 0, 1, 64.16, -999
20160629, 61.970001, 64.230003, 61.869999, 63.889999, 1966200, 63.889999, 0, 1, 62.93, -999
20160628, 60.689999, 61.599998, 60.299999, 61.150002, 1538800, 61.150002, 0, 1, 60.9200005, -999
20160627, 61.200001, 61.669998, 58.959999, 60.029999, 3188900, 60.029999, 0, 1, 60.615, -999
20160624, 62.709999, 64.370003, 61.360001, 61.869999, 4606900, 61.869999, 0, 1, 62.289999, -999
20160623, 65.32, 66.440002, 65.019997, 65.980003, 1442900, 65.980003, 0, 1, 65.6500015, -999
20160622, 64.339996, 65.300003, 64.160004, 64.739998, 912800, 64.739998, 0, 1, 64.539997, -999
20160621, 64.910004, 64.910004, 63.630001, 64.510002, 1026500, 64.510002, 0, 1, 64.710003, -999
20160620, 63.98, 65.75, 63.619999, 64.660004, 2160900, 64.660004, 0, 1, 64.320002, -999
20160617, 64.059998, 64.769997, 62.849998, 63.080002, 2014700, 63.080002, 0, 1, 63.57, -999
20160616, 63.990002, 64.629997, 62.529999, 64.389999, 1814700, 64.389999, 0, 1, 64.1900005, -999
20160615, 65.43, 66.220001, 64.699997, 64.839996, 1574100, 64.839996, 0, 1, 65.134998, -999
20160614, 65.650002, 66.370003, 64.220001, 65.07, 1649800, 65.07, 0, 1, 65.360001, -999
20160613, 67.019997, 68.589996, 66.010002, 66.110001, 1579400, 66.110001, 0, 1, 66.564999, -999
20160610, 68.760002, 69.150002, 66.900002, 67.220001, 1738400, 67.220001, 0, 1, 67.9900015, -999
20160609, 69.019997, 70.510002, 68.849998, 69.470001, 1151000, 69.470001, 0, 1, 69.244999, -999
20160608, 69.029999, 69.870003, 68.760002, 69.239998, 1676200, 69.239998, 0, 1, 69.1349985, -999
20160607, 69.779999, 69.949997, 68.050003, 68.629997, 4475400, 68.629997, 0, 1, 69.204998, -999
20160606, 68.629997, 71.610001, 67.919998, 71.459999, 3407700, 71.459999, 0, 1, 70.044998, -999
20160603, 68.300003, 68.410004, 67.160004, 68.160004, 1403800, 68.160004, 0, 1, 68.2300035, -999
20160602, 66.790001, 68.760002, 66.269997, 68.629997, 1284700, 68.629997, 0, 1, 67.709999, -999
20160601, 67.410004, 67.68, 66.059998, 67.059998, 863200, 67.059998, 0, 1, 67.235001, -999
20160531, 67.5, 68.080002, 67.18, 67.739998, 1566700, 67.739998, 0, 1, 67.619999, -999
20160527, 66.540001, 68.529999, 66.389999, 67.32, 1303600, 67.32, 0, 1, 66.9300005, -999
20160526, 66.839996, 67.349998, 65.800003, 66.599998, 1000800, 66.599998, 0, 1, 66.719997, -999
20160525, 66.18, 67.220001, 65.699997, 66.900002, 1655700, 66.900002, 0, 1, 66.540001, -999
20160524, 66.919998, 67.830002, 66.019997, 66.07, 2302100, 66.07, 0, 1, 66.494999, -999
20160523, 64.809998, 68.43, 64.529999, 66.870003, 3469400, 66.870003, 0, 1, 65.8400005, -999
20160520, 63.540001, 65.190002, 63.41, 64.529999, 1798700, 64.529999, 0, 1, 64.035, -999
20160519, 64.07, 64.529999, 62.57, 63.25, 1594900, 63.25, 0, 1, 63.66, -999
20160518, 65.279999, 65.650002, 63.41, 64.169998, 2143100, 64.169998, 0, 1, 64.7249985, -999
20160517, 64.949997, 66.800003, 64.910004, 65.790001, 2774000, 65.790001, 0, 1, 65.369999, -999
20160516, 64.510002, 65.25, 64.239998, 64.900002, 1187400, 64.900002, 0, 1, 64.705002, -999
20160513, 63.709999, 64.910004, 63.669998, 64.459999, 1966300, 64.459999, 0, 1, 64.084999, -999
20160512, 66.050003, 66.050003, 63.16, 63.779999, 2494900, 63.779999, 0, 1, 64.915001, -999
20160511, 66.209999, 66.400002, 65.220001, 65.669998, 2264300, 65.669998, 0, 1, 65.9399985, -999
20160510, 63.57, 66.889999, 63.560001, 66.099998, 3416500, 66.099998, 0, 1, 64.834999, -999
20160509, 62.380001, 64.949997, 62.150002, 63.09, 3448900, 63.09, 0, 1, 62.7350005, -999
20160506, 61.599998, 62.09, 59.639999, 62.07, 3181400, 62.07, 0, 1, 61.834999, -999
20160505, 61, 65.800003, 60.560001, 62.040001, 7308900, 62.040001, 0, 1, 61.5200005, -999
20160504, 64.279999, 64.82, 62.669998, 63.130001, 4461500, 63.130001, 0, 1, 63.705, -999
20160503, 64.269997, 65.989998, 63.189999, 65.830002, 3946400, 65.830002, 0, 1, 65.0499995, -999
20160502, 64.419998, 65.239998, 63.900002, 64.889999, 1832800, 64.889999, 0, 1, 64.6549985, -999
20160429, 64, 64.980003, 62.380001, 64.589996, 1797200, 64.589996, 0, 1, 64.294998, -999
20160428, 64.120003, 65, 63.439999, 63.599998, 2886100, 63.599998, 0, 1, 63.8600005, -999
20160427, 62.5, 63.740002, 61.959999, 63.689999, 1520300, 63.689999, 0, 1, 63.0949995, -999
20160426, 62.529999, 63.59, 62.02, 62.5, 1249000, 62.5, 0, 1, 62.5149995, -999
20160425, 63.169998, 63.470001, 62, 62.549999, 1049500, 62.549999, 0, 1, 62.8599985, -999
20160422, 63.470001, 64.550003, 62.970001, 63.34, 1442200, 63.34, 0, 1, 63.4050005, -999
20160421, 64.650002, 65, 63.389999, 63.810001, 1193000, 63.810001, 0, 1, 64.2300015, -999
20160420, 64.699997, 64.839996, 63.639999, 64.389999, 1059500, 64.389999, 0, 1, 64.544998, -999
20160419, 65.879997, 65.879997, 63.990002, 64.540001, 2299200, 64.540001, 0, 1, 65.209999, -999
20160418, 63.060001, 65.639999, 62.689999, 65.440002, 1904600, 65.440002, 0, 1, 64.2500015, -999
20160415, 63.599998, 63.77, 62.290001, 63, 1352600, 63, 0, 1, 63.299999, -999
20160414, 63.849998, 64.269997, 63.029999, 63.509998, 1032700, 63.509998, 0, 1, 63.679998, -999
20160413, 61.959999, 63.860001, 61.799999, 63.790001, 2267200, 63.790001, 0, 1, 62.875, -999
20160412, 60.560001, 61.490002, 60.200001, 61.439999, 1801000, 61.439999, 0, 1, 61, -999
20160411, 62.48, 62.860001, 60.549999, 60.59, 2043400, 60.59, 0, 1, 61.535, -999
20160408, 64.07, 64.580002, 61.700001, 62.240002, 2388600, 62.240002, 0, 1, 63.155001, -999
20160407, 65.230003, 65.510002, 62.580002, 63.349998, 2378800, 63.349998, 0, 1, 64.2900005, -999
20160406, 64.389999, 65.760002, 63.849998, 65.529999, 1137700, 65.529999, 0, 1, 64.959999, -999
20160405, 64.089996, 64.790001, 63.09, 63.959999, 1801400, 63.959999, 0, 1, 64.0249975, -999
20160404, 67.440002, 67.5, 64.93, 65.089996, 1155200, 65.089996, 0, 1, 66.264999, -999
20160401, 66.050003, 67.389999, 65.099998, 67.230003, 1725300, 67.230003, 0, 1, 66.640003, -999
20160331, 66, 66.849998, 65.330002, 66.5, 1700900, 66.5, 0, 1, 66.25, -999
20160330, 65.93, 68.07, 65.830002, 66.580002, 2249800, 66.580002, 0, 1, 66.255001, -999
20160329, 62.790001, 65.910004, 62.02, 65.580002, 2549600, 65.580002, 0, 1, 64.1850015, -999
20160328, 62.610001, 63.139999, 61.529999, 62.509998, 1309200, 62.509998, 0, 1, 62.5599995, -999
20160324, 61.720001, 62.439999, 60.5, 62.23, 1683400, 62.23, 0, 1, 61.9750005, -999
20160323, 64.160004, 64.339996, 61.509998, 61.740002, 2097300, 61.740002, 0, 1, 62.950003, -999
20160322, 64, 65.080002, 63.650002, 64.040001, 2059500, 64.040001, 0, 1, 64.0200005, -999
20160321, 64.400002, 65.790001, 64.360001, 65.709999, 1518400, 65.709999, 0, 1, 65.0550005, -999
20160318, 65.25, 65.269997, 63.450001, 64.309998, 4860800, 64.309998, 0, 1, 64.779999, -999
20160317, 67.220001, 68.220001, 65.25, 65.309998, 2083900, 65.309998, 0, 1, 66.2649995, -999
20160316, 66.82, 67.739998, 66.010002, 67.480003, 1869500, 67.480003, 0, 1, 67.1500015, -999
20160315, 66.43, 66.970001, 65.550003, 66.800003, 2353300, 66.800003, 0, 1, 66.6150015, -999
20160314, 63.080002, 68.279999, 63.049999, 66.540001, 5466800, 66.540001, 0, 1, 64.8100015, -999
20160311, 61.810001, 63.75, 61.380001, 63.700001, 1597500, 63.700001, 0, 1, 62.755001, -999
20160310, 61.450001, 61.860001, 59.330002, 61.02, 2228900, 61.02, 0, 1, 61.2350005, -999
20160309, 62.650002, 63.610001, 60.02, 60.98, 2732500, 60.98, 0, 1, 61.815001, -999
20160308, 65.110001, 65.949997, 62.490002, 62.57, 2087900, 62.57, 0, 1, 63.8400005, -999
20160307, 65.040001, 66.230003, 63.700001, 65.5, 1983000, 65.5, 0, 1, 65.2700005, -999
20160304, 65.849998, 65.910004, 64.220001, 65.099998, 1549900, 65.099998, 0, 1, 65.474998, -999
20160303, 65.050003, 66.620003, 64.449997, 65.57, 1594100, 65.57, 0, 1, 65.3100015, -999
20160302, 66.07, 66.43, 64.529999, 65.32, 1806600, 65.32, 0, 1, 65.695, -999
20160301, 63.209999, 66.389999, 62.73, 66.099998, 2970500, 66.099998, 0, 1, 64.6549985, -999
20160229, 62.279999, 63.299999, 61.810001, 62.599998, 2246600, 62.599998, 0, 1, 62.4399985, -999
20160226, 62.189999, 62.950001, 61.68, 62.380001, 1676900, 62.380001, 0, 1, 62.285, -999
20160225, 60.830002, 62.07, 59.759998, 62.049999, 1244100, 62.049999, 0, 1, 61.4400005, -999
20160224, 60, 61.16, 58.529999, 60.66, 2503000, 60.66, 0, 1, 60.33, -999
20160223, 63, 63.209999, 60.389999, 60.700001, 2534000, 60.700001, 0, 1, 61.8500005, -999
20160222, 61.799999, 63.509998, 61.369999, 63.110001, 2022400, 63.110001, 0, 1, 62.455, -999
20160219, 62.700001, 63.77, 61.380001, 63.419998, 1770800, 63.419998, 0, 1, 63.0599995, -999
20160218, 65.410004, 65.989998, 62.389999, 63.07, 2286000, 63.07, 0, 1, 64.240002, -999
20160217, 65.019997, 67, 64.07, 65.349998, 3337200, 65.349998, 0, 1, 65.1849975, -999
20160216, 60.389999, 63.470001, 59.950001, 63.32, 3093800, 63.32, 0, 1, 61.8549995, -999
20160212, 61, 61.07, 57.849998, 59.900002, 4257700, 59.900002, 0, 1, 60.450001, -999
20160211, 60.919998, 64.75, 59.490002, 61.07, 9480500, 61.07, 0, 1, 60.994999, -999
20160210, 54.900002, 55.990002, 53.48, 54.349998, 4731500, 54.349998, 0, 1, 54.625, -999
20160209, 55.32, 57.169998, 53.509998, 54.09, 2689100, 54.09, 0, 1, 54.705, -999
20160208, 57.009998, 57.84, 55.290001, 55.880001, 4265400, 55.880001, 0, 1, 56.4449995, -999
20160205, 63.27, 63.580002, 57.290001, 58.369999, 5109300, 58.369999, 0, 1, 60.8199995, -999
20160204, 62.889999, 64.519997, 62.310001, 63.810001, 1802400, 63.810001, 0, 1, 63.35, -999
20160203, 63.700001, 64.260002, 60.880001, 62.77, 2068500, 62.77, 0, 1, 63.2350005, -999
20160202, 66.470001, 66.839996, 62.099998, 63, 3028800, 63, 0, 1, 64.7350005, -999
