Ticker: COOL  Created on: 2/13/2017 1:33:13 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20030602, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030530, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030529, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030528, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030527, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030523, 0.380035, 0.450041, 0.380035, 0.450041, 100, 93.314791, 0, 1, 46.847413, -999
20030522, 0.300027, 0.300027, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.070791, -999
20030521, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030520, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030519, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030516, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030515, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030514, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030513, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030512, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030509, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030508, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030507, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030506, 0.280025, 0.280025, 0.280025, 0.280025, 0, 58.062542, 0, 1, 29.1712835, -999
20030505, 0.270025, 0.280025, 0.250023, 0.280025, 100, 58.062542, 0, 1, 29.1662835, -999
20030502, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030501, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030430, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
