Ticker: CPAH  Created on: 2/13/2017 1:32:57 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20160226, 2.23, 2.23, 2.23, 2.23, 400, 2.23, 0, 1, 2.23, -999
20160225, 2.25, 2.25, 2.22, 2.24, 2000, 2.24, 0, 1, 2.245, -999
20160224, 2.23, 2.25, 2.23, 2.25, 2100, 2.25, 0, 1, 2.24, -999
20160223, 2.3, 2.3, 2.25, 2.25, 4900, 2.25, 0, 1, 2.275, -999
20160222, 2.23, 2.26, 2.19, 2.26, 3200, 2.26, 0, 1, 2.245, -999
20160219, 2.3, 2.3, 2.3, 2.3, 3400, 2.3, 0, 1, 2.3, -999
20160218, 2.3, 2.3, 2.06, 2.18, 2100, 2.18, 0, 1, 2.24, -999
20160217, 2.25, 2.3, 2.25, 2.29, 9400, 2.29, 0, 1, 2.27, -999
20160216, 2.25, 2.25, 2.25, 2.25, 0, 2.25, 0, 1, 2.25, -999
20160212, 2.25, 2.25, 2.25, 2.25, 200, 2.25, 0, 1, 2.25, -999
20160211, 2.25, 2.25, 2.25, 2.25, 1100, 2.25, 0, 1, 2.25, -999
20160210, 2.25, 2.25, 2.23, 2.25, 5600, 2.25, 0, 1, 2.25, -999
20160209, 2.25, 2.25, 2.19, 2.25, 2600, 2.25, 0, 1, 2.25, -999
20160208, 2.16, 2.24, 2.14, 2.22, 3800, 2.22, 0, 1, 2.19, -999
20160205, 2.4, 2.4, 2.09, 2.21, 2700, 2.21, 0, 1, 2.305, -999
20160204, 2.09, 2.19, 2.07, 2.19, 1900, 2.19, 0, 1, 2.14, -999
20160203, 2.2, 2.2, 2.2, 2.2, 0, 2.2, 0, 1, 2.2, -999
20160202, 2.25, 2.25, 2.19, 2.2, 4400, 2.2, 0, 1, 2.225, -999
20160201, 2.28, 2.28, 2.2, 2.2, 9100, 2.2, 0, 1, 2.24, -999
20160129, 2.2, 2.2, 2.2, 2.2, 400, 2.2, 0, 1, 2.2, -999
20160128, 2.12, 2.2, 2.12, 2.19, 2400, 2.19, 0, 1, 2.155, -999
20160127, 2.07, 2.15, 2.07, 2.15, 2100, 2.15, 0, 1, 2.11, -999
20160126, 2.15, 2.15, 2.12, 2.12, 2400, 2.12, 0, 1, 2.135, -999
20160125, 2.2, 2.2, 2.14, 2.15, 9800, 2.15, 0, 1, 2.175, -999
20160122, 2.25, 2.25, 2.16, 2.16, 10100, 2.16, 0, 1, 2.205, -999
20160121, 2.14, 2.2, 2.14, 2.2, 9200, 2.2, 0, 1, 2.17, -999
20160120, 2.22, 2.22, 2.03, 2.15, 8700, 2.15, 0, 1, 2.185, -999
20160119, 2.08, 2.25, 2.08, 2.14, 1100, 2.14, 0, 1, 2.11, -999
20160115, 2.29, 2.3, 2.11, 2.15, 5600, 2.15, 0, 1, 2.22, -999
20160114, 2.84, 2.84, 2.23, 2.3, 15300, 2.3, 0, 1, 2.57, -999
20160113, 2.25, 2.84, 2.19, 2.84, 15000, 2.84, 0, 1, 2.545, -999
20160112, 2.58, 2.58, 2.49, 2.49, 500, 2.49, 0, 1, 2.535, -999
20160111, 2.88, 2.89, 2.65, 2.87, 3100, 2.87, 0, 1, 2.875, -999
20160108, 2.45, 2.94, 2.45, 2.55, 1600, 2.55, 0, 1, 2.5, -999
20160107, 3.85, 3.85, 2.24, 2.41, 3400, 2.41, 0, 1, 3.13, -999
20160106, 2.5, 2.5, 2.02, 2.02, 400, 2.02, 0, 1, 2.26, -999
20160105, 2.55, 2.55, 2.55, 2.55, 0, 2.55, 0, 1, 2.55, -999
20160104, 2.55, 2.55, 2.55, 2.55, 100, 2.55, 0, 1, 2.55, -999
20151231, 2.77, 3, 2.59, 2.59, 3300, 2.59, 0, 1, 2.68, -999
20151230, 2.6, 2.89, 2.5, 2.72, 2400, 2.72, 0, 1, 2.66, -999
20151229, 3.6, 3.6, 2.8, 2.94, 6300, 2.94, 0, 1, 3.27, -999
20151228, 2.8, 2.99, 2.27, 2.81, 2700, 2.81, 0, 1, 2.805, -999
20151224, 2.74, 2.74, 2.5, 2.65, 5200, 2.65, 0, 1, 2.695, -999
20151223, 2.75, 2.75, 2.02, 2.02, 2700, 2.02, 0, 1, 2.385, -999
20151222, 2.67, 2.67, 2.11, 2.11, 1500, 2.11, 0, 1, 2.39, -999
20151221, 2.68, 2.68, 2.28, 2.28, 7000, 2.28, 0, 1, 2.48, -999
20151218, 2.79, 2.79, 2.61, 2.7, 1500, 2.7, 0, 1, 2.745, -999
20151217, 2.5, 2.89, 2.5, 2.88, 3300, 2.88, 0, 1, 2.69, -999
20151216, 2.27, 2.5, 2.25, 2.5, 1300, 2.5, 0, 1, 2.385, -999
20151215, 2.49, 2.49, 2.24, 2.24, 2300, 2.24, 0, 1, 2.365, -999
20151214, 2.42, 2.42, 2.41, 2.41, 300, 2.41, 0, 1, 2.415, -999
20151211, 2.44, 2.61, 2.44, 2.61, 3400, 2.61, 0, 1, 2.525, -999
20151210, 2.75, 2.75, 2.63, 2.63, 4100, 2.63, 0, 1, 2.69, -999
20151209, 2.75, 2.8, 2.64, 2.65, 4100, 2.65, 0, 1, 2.7, -999
20151208, 2.76, 2.99, 2.73, 2.87, 2200, 2.87, 0, 1, 2.815, -999
20151207, 2.96, 2.96, 2.96, 2.96, 100, 2.96, 0, 1, 2.96, -999
20151204, 3.02, 3.02, 2.97, 2.97, 600, 2.97, 0, 1, 2.995, -999
20151203, 3.03, 3.03, 3.03, 3.03, 0, 3.03, 0, 1, 3.03, -999
20151202, 3.27, 3.27, 3.03, 3.03, 1000, 3.03, 0, 1, 3.15, -999
20151201, 3.6, 3.6, 3.2, 3.2, 500, 3.2, 0, 1, 3.4, -999
20151130, 3.12, 3.39, 3.12, 3.35, 1400, 3.35, 0, 1, 3.235, -999
20151127, 3.03, 3.03, 3.03, 3.03, 0, 3.03, 0, 1, 3.03, -999
20151125, 3.02, 3.4, 3.02, 3.03, 2100, 3.03, 0, 1, 3.025, -999
20151124, 3.23, 3.91, 3.23, 3.91, 600, 3.91, 0, 1, 3.57, -999
20151123, 3.8, 3.8, 3.8, 3.8, 0, 3.8, 0, 1, 3.8, -999
20151120, 3.79, 3.8, 2.73, 3.8, 3100, 3.8, 0, 1, 3.795, -999
20151119, 2.7, 3.8, 2.7, 3.8, 800, 3.8, 0, 1, 3.25, -999
20151118, 3.7, 3.7, 3.6, 3.6, 1700, 3.6, 0, 1, 3.65, -999
20151117, 3, 3.87, 3, 3.78, 900, 3.78, 0, 1, 3.39, -999
20151116, 3.98, 3.98, 3.6, 3.98, 2900, 3.98, 0, 1, 3.98, -999
20151113, 4, 4.44, 3.37, 3.46, 4300, 3.46, 0, 1, 3.73, -999
20151112, 4.44, 4.44, 4, 4, 1300, 4, 0, 1, 4.22, -999
20151111, 4.44, 4.44, 4.44, 4.44, 200, 4.44, 0, 1, 4.44, -999
20151110, 4.67, 4.67, 4.24, 4.41, 2400, 4.41, 0, 1, 4.54, -999
20151109, 4.64, 5.16, 4.6, 4.91, 1600, 4.91, 0, 1, 4.775, -999
20151106, 4.5, 4.63, 4.33, 4.55, 3100, 4.55, 0, 1, 4.525, -999
20151105, 4.21, 4.56, 4.21, 4.51, 1300, 4.51, 0, 1, 4.36, -999
20151104, 4.17, 4.66, 4.1, 4.66, 1600, 4.66, 0, 1, 4.415, -999
20151103, 4.78, 4.78, 4.49, 4.55, 7100, 4.55, 0, 1, 4.665, -999
20151102, 2.99, 5.25, 2.99, 4.86, 8000, 4.86, 0, 0.1, 3.925, -999
20151030, 0.31, 0.31, 0.28, 0.3, 400, 3, 0, 1, 1.655, -999
20151029, 0.3, 0.3, 0.3, 0.3, 200, 3, 0, 1, 1.65, -999
20151028, 0.34, 0.34, 0.28, 0.31, 900, 3.1, 0, 1, 1.72, -999
20151027, 0.31, 0.33, 0.31, 0.33, 100, 3.3, 0, 1, 1.805, -999
20151026, 0.28, 0.33, 0.28, 0.33, 200, 3.3, 0, 1, 1.79, -999
20151023, 0.31, 0.32, 0.29, 0.32, 900, 3.2, 0, 1, 1.755, -999
20151022, 0.28, 0.33, 0.28, 0.32, 300, 3.2, 0, 1, 1.74, -999
20151021, 0.34, 0.34, 0.3, 0.33, 800, 3.3, 0, 1, 1.82, -999
20151020, 0.33, 0.34, 0.32, 0.33, 800, 3.3, 0, 1, 1.815, -999
20151019, 0.24, 0.34, 0.24, 0.32, 1200, 3.2, 0, 1, 1.72, -999
20151016, 0.36, 0.36, 0.29, 0.34, 4100, 3.4, 0, 1, 1.88, -999
20151015, 0.38, 0.38, 0.31, 0.36, 500, 3.6, 0, 1, 1.99, -999
20151014, 0.4, 0.4, 0.36, 0.36, 300, 3.6, 0, 1, 2, -999
20151013, 0.4, 0.4, 0.37, 0.37, 800, 3.7, 0, 1, 2.05, -999
20151012, 0.39, 0.4, 0.39, 0.4, 0, 4, 0, 1, 2.195, -999
20151009, 0.4, 0.4, 0.4, 0.4, 0, 4, 0, 1, 2.2, -999
20151008, 0.4, 0.4, 0.4, 0.4, 0, 4, 0, 1, 2.2, -999
20151007, 0.37, 0.4, 0.37, 0.4, 0, 4, 0, 1, 2.185, -999
20151006, 0.37, 0.4, 0.37, 0.4, 0, 4, 0, 1, 2.185, -999
20151005, 0.38, 0.38, 0.37, 0.37, 0, 3.7, 0, 1, 2.04, -999
20151002, 0.42, 0.42, 0.34, 0.34, 300, 3.4, 0, 1, 1.91, -999
20151001, 0.43, 0.43, 0.38, 0.41, 100, 4.1, 0, 1, 2.265, -999
20150930, 0.39, 0.41, 0.35, 0.4, 2100, 4, 0, 1, 2.195, -999
20150929, 0.39, 0.4, 0.38, 0.4, 900, 4, 0, 1, 2.195, -999
20150928, 0.42, 0.42, 0.4, 0.4, 1400, 4, 0, 1, 2.21, -999
20150925, 0.4, 0.46, 0.4, 0.46, 300, 4.6, 0, 1, 2.5, -999
20150924, 0.46, 0.46, 0.43, 0.44, 100, 4.4, 0, 1, 2.43, -999
20150923, 0.43, 0.48, 0.39, 0.42, 1900, 4.2, 0, 1, 2.315, -999
20150922, 0.48, 0.49, 0.48, 0.49, 1000, 4.9, 0, 1, 2.69, -999
20150921, 0.43, 0.48, 0.43, 0.48, 100, 4.8, 0, 1, 2.615, -999
20150918, 0.46, 0.46, 0.43, 0.46, 100, 4.6, 0, 1, 2.53, -999
20150917, 0.45, 0.46, 0.43, 0.43, 100, 4.3, 0, 1, 2.375, -999
20150916, 0.45, 0.49, 0.45, 0.48, 1300, 4.8, 0, 1, 2.625, -999
20150915, 0.47, 0.49, 0.46, 0.46, 200, 4.6, 0, 1, 2.535, -999
20150914, 0.48, 0.49, 0.46, 0.46, 2000, 4.6, 0, 1, 2.54, -999
20150911, 0.49, 0.49, 0.48, 0.48, 300, 4.8, 0, 1, 2.645, -999
20150910, 0.48, 0.48, 0.48, 0.48, 500, 4.8, 0, 1, 2.64, -999
20150909, 0.42, 0.48, 0.42, 0.48, 0, 4.8, 0, 1, 2.61, -999
20150908, 0.44, 0.46, 0.4, 0.46, 400, 4.6, 0, 1, 2.52, -999
20150904, 0.44, 0.44, 0.43, 0.43, 0, 4.3, 0, 1, 2.37, -999
20150903, 0.44, 0.45, 0.42, 0.44, 1300, 4.4, 0, 1, 2.42, -999
20150902, 0.43, 0.48, 0.43, 0.48, 0, 4.8, 0, 1, 2.615, -999
20150901, 0.43, 0.45, 0.43, 0.45, 200, 4.5, 0, 1, 2.465, -999
20150831, 0.51, 0.51, 0.46, 0.46, 200, 4.6, 0, 1, 2.555, -999
20150828, 0.49, 0.49, 0.43, 0.43, 200, 4.3, 0, 1, 2.395, -999
20150827, 0.42, 0.49, 0.42, 0.44, 2200, 4.4, 0, 1, 2.41, -999
20150826, 0.44, 0.44, 0.41, 0.44, 1000, 4.4, 0, 1, 2.42, -999
20150825, 0.45, 0.48, 0.43, 0.46, 300, 4.6, 0, 1, 2.525, -999
20150824, 0.46, 0.46, 0.46, 0.46, 0, 4.6, 0, 1, 2.53, -999
20150821, 0.46, 0.46, 0.42, 0.46, 1200, 4.6, 0, 1, 2.53, -999
20150820, 0.49, 0.49, 0.44, 0.47, 200, 4.7, 0, 1, 2.595, -999
20150819, 0.46, 0.49, 0.46, 0.47, 200, 4.7, 0, 1, 2.58, -999
20150818, 0.51, 0.51, 0.45, 0.47, 400, 4.7, 0, 1, 2.605, -999
20150817, 0.45, 0.5, 0.45, 0.46, 300, 4.6, 0, 1, 2.525, -999
20150814, 0.46, 0.5, 0.46, 0.46, 500, 4.6, 0, 1, 2.53, -999
20150813, 0.49, 0.5, 0.46, 0.48, 300, 4.8, 0, 1, 2.645, -999
20150812, 0.49, 0.51, 0.49, 0.51, 400, 5.1, 0, 1, 2.795, -999
