Ticker: AWRE  Created on: 2/13/2017 1:32:52 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20100712, 2.28, 2.29, 2.26, 2.29, 500, 1.034703, 0, 1, 1.6573515, -999
20100709, 2.28, 2.39, 2.27, 2.31, 1400, 1.04374, 0, 1, 1.66187, -999
20100708, 2.19, 2.33, 2.18, 2.25, 11000, 1.01663, 0, 1, 1.603315, -999
20100707, 2.24, 2.41, 2.17, 2.39, 18800, 1.079887, 0, 1, 1.6599435, -999
20100706, 2.22, 2.32, 2.22, 2.29, 5400, 1.034703, 0, 1, 1.6273515, -999
20100702, 2.19, 2.24, 2.19, 2.22, 1900, 1.003075, 0, 1, 1.5965375, -999
20100701, 2.28, 2.33, 2.1, 2.13, 14900, 0.96241, 0, 1, 1.621205, -999
20100630, 2.3, 2.34, 2.27, 2.32, 3500, 1.048258, 0, 1, 1.674129, -999
20100629, 2.2, 2.3, 2.2, 2.3, 22900, 1.039221, 0, 1, 1.6196105, -999
20100628, 2.2, 2.26, 2.14, 2.24, 12200, 1.012111, 0, 1, 1.6060555, -999
20100625, 2.09, 2.29, 2.09, 2.17, 10500, 0.980483, 0, 1, 1.5352415, -999
20100624, 2.37, 2.37, 2.08, 2.09, 35300, 0.944336, 0, 1, 1.657168, -999
20100623, 2.4, 2.45, 2.35, 2.45, 12000, 1.106997, 0, 1, 1.7534985, -999
20100622, 2.42, 2.42, 2.3, 2.3, 3100, 1.039221, 0, 1, 1.7296105, -999
20100621, 2.46, 2.48, 2.28, 2.45, 34800, 1.106997, 0, 1, 1.7834985, -999
20100618, 2.39, 2.41, 2.37, 2.41, 13600, 1.088923, 0, 1, 1.7394615, -999
20100617, 2.36, 2.37, 2.35, 2.37, 3500, 1.07085, 0, 1, 1.715425, -999
20100616, 2.3, 2.36, 2.28, 2.35, 13100, 1.061813, 0, 1, 1.6809065, -999
20100615, 2.35, 2.35, 2.28, 2.3, 10800, 1.039221, 0, 1, 1.6946105, -999
20100614, 2.35, 2.36, 2.35, 2.35, 1000, 1.061813, 0, 1, 1.7059065, -999
20100611, 2.35, 2.36, 2.35, 2.36, 1800, 1.066332, 0, 1, 1.708166, -999
20100610, 2.4, 2.4, 2.31, 2.35, 7700, 1.061813, 0, 1, 1.7309065, -999
20100609, 2.49, 2.49, 2.36, 2.43, 4300, 1.09796, 0, 1, 1.79398, -999
20100608, 2.37, 2.44, 2.32, 2.42, 26000, 1.093442, 0, 1, 1.731721, -999
20100607, 2.36, 2.36, 2.25, 2.25, 6000, 1.01663, 0, 1, 1.688315, -999
20100604, 2.32, 2.37, 2.3, 2.37, 11800, 1.07085, 0, 1, 1.695425, -999
20100603, 2.31, 2.38, 2.3, 2.37, 900, 1.07085, 0, 1, 1.690425, -999
20100602, 2.32, 2.35, 2.3, 2.32, 1800, 1.048258, 0, 1, 1.684129, -999
20100601, 2.4, 2.4, 2.4, 2.4, 500, 1.084405, 0, 1, 1.7422025, -999
20100528, 2.47, 2.47, 2.4, 2.43, 7100, 1.09796, 0, 1, 1.78398, -999
20100527, 2.39, 2.42, 2.34, 2.4, 7400, 1.084405, 0, 1, 1.7372025, -999
20100526, 2.35, 2.44, 2.27, 2.44, 33100, 1.102478, 0, 1, 1.726239, -999
20100525, 2.38, 2.38, 2.3, 2.36, 11400, 1.066332, 0, 1, 1.723166, -999
20100524, 2.37, 2.43, 2.32, 2.41, 31200, 1.088923, 0, 1, 1.7294615, -999
20100521, 2.4, 2.4, 2.37, 2.37, 13000, 1.07085, 0, 1, 1.735425, -999
20100520, 2.36, 2.4, 2.31, 2.4, 6900, 1.084405, 0, 1, 1.7222025, -999
20100519, 2.34, 2.35, 2.32, 2.33, 1100, 1.052777, 0, 1, 1.6963885, -999
20100518, 2.36, 2.41, 2.34, 2.41, 1300, 1.088923, 0, 1, 1.7244615, -999
20100517, 2.37, 2.46, 2.37, 2.45, 2300, 1.106997, 0, 1, 1.7384985, -999
20100514, 2.44, 2.45, 2.36, 2.45, 2200, 1.106997, 0, 1, 1.7734985, -999
20100513, 2.38, 2.53, 2.38, 2.5, 8400, 1.129589, 0, 1, 1.7547945, -999
20100512, 2.39, 2.52, 2.39, 2.49, 17000, 1.12507, 0, 1, 1.757535, -999
20100511, 2.31, 2.53, 2.31, 2.53, 22500, 1.143144, 0, 1, 1.726572, -999
20100510, 2.45, 2.45, 2.36, 2.36, 21500, 1.066332, 0, 1, 1.758166, -999
20100507, 2.45, 2.49, 2.4, 2.41, 4100, 1.088923, 0, 1, 1.7694615, -999
20100506, 2.34, 2.56, 2.34, 2.48, 28000, 1.120552, 0, 1, 1.730276, -999
20100505, 2.46, 2.5, 2.31, 2.31, 19500, 1.04374, 0, 1, 1.75187, -999
20100504, 2.36, 2.63, 2.36, 2.63, 25500, 1.188327, 0, 1, 1.7741635, -999
20100503, 2.48, 2.48, 2.36, 2.36, 25700, 1.066332, 0, 1, 1.773166, -999
20100430, 2.44, 2.5, 2.44, 2.49, 8600, 1.12507, 0, 1, 1.782535, -999
20100429, 2.51, 2.51, 2.42, 2.47, 8400, 1.116034, 0, 1, 1.813017, -999
20100428, 2.7, 2.7, 2.35, 2.5, 17200, 1.129589, 0, 1, 1.9147945, -999
20100427, 2.33, 2.72, 2.33, 2.7, 50800, 1.219956, 0, 1, 1.774978, -999
20100426, 2.37, 2.43, 2.33, 2.33, 20700, 1.052777, 0, 1, 1.7113885, -999
20100423, 2.43, 2.49, 2.31, 2.31, 21500, 1.04374, 0, 1, 1.73687, -999
20100422, 2.52, 2.59, 2.44, 2.54, 6100, 1.147662, 0, 1, 1.833831, -999
20100421, 2.35, 2.57, 2.31, 2.57, 63000, 1.161217, 0, 1, 1.7556085, -999
20100420, 2.25, 2.31, 2.25, 2.27, 28300, 1.025666, 0, 1, 1.637833, -999
20100419, 2.3, 2.33, 2.25, 2.25, 2400, 1.01663, 0, 1, 1.658315, -999
20100416, 2.35, 2.36, 2.25, 2.28, 4200, 1.030185, 0, 1, 1.6900925, -999
20100415, 2.31, 2.34, 2.31, 2.34, 400, 1.057295, 0, 1, 1.6836475, -999
20100414, 2.37, 2.37, 2.37, 2.37, 2500, 1.07085, 0, 1, 1.720425, -999
20100413, 2.35, 2.37, 2.35, 2.36, 1500, 1.066332, 0, 1, 1.708166, -999
20100412, 2.31, 2.37, 2.31, 2.32, 7500, 1.048258, 0, 1, 1.679129, -999
20100409, 2.3, 2.34, 2.3, 2.32, 5500, 1.048258, 0, 1, 1.674129, -999
20100408, 2.35, 2.35, 2.2, 2.27, 25900, 1.025666, 0, 1, 1.687833, -999
20100407, 2.42, 2.45, 2.3, 2.41, 10400, 1.088923, 0, 1, 1.7544615, -999
20100406, 2.33, 2.45, 2.29, 2.45, 21700, 1.106997, 0, 1, 1.7184985, -999
20100405, 2.3, 2.37, 2.3, 2.37, 6200, 1.07085, 0, 1, 1.685425, -999
20100401, 2.36, 2.39, 2.25, 2.3, 34500, 1.039221, 0, 1, 1.6996105, -999
20100331, 2.43, 2.43, 2.4, 2.4, 1600, 1.084405, 0, 1, 1.7572025, -999
20100330, 2.36, 2.4, 2.35, 2.4, 3000, 1.084405, 0, 1, 1.7222025, -999
20100329, 2.41, 2.42, 2.41, 2.41, 1200, 1.088923, 0, 1, 1.7494615, -999
20100326, 2.36, 2.45, 2.36, 2.42, 3600, 1.093442, 0, 1, 1.726721, -999
20100325, 2.45, 2.45, 2.38, 2.41, 2900, 1.088923, 0, 1, 1.7694615, -999
20100324, 2.37, 2.48, 2.36, 2.46, 2900, 1.111515, 0, 1, 1.7407575, -999
20100323, 2.44, 2.45, 2.4, 2.42, 3500, 1.093442, 0, 1, 1.766721, -999
20100322, 2.5, 2.5, 2.44, 2.45, 4000, 1.106997, 0, 1, 1.8034985, -999
20100319, 2.46, 2.6, 2.46, 2.6, 400, 1.174772, 0, 1, 1.817386, -999
20100318, 2.48, 2.5, 2.45, 2.49, 2200, 1.12507, 0, 1, 1.802535, -999
20100317, 2.46, 2.5, 2.4, 2.44, 6900, 1.102478, 0, 1, 1.781239, -999
20100316, 2.42, 2.5, 2.42, 2.5, 3100, 1.129589, 0, 1, 1.7747945, -999
20100315, 2.4, 2.42, 2.31, 2.42, 3000, 1.093442, 0, 1, 1.746721, -999
20100312, 2.47, 2.48, 2.41, 2.44, 2900, 1.102478, 0, 1, 1.786239, -999
20100311, 2.57, 2.57, 2.42, 2.43, 4900, 1.09796, 0, 1, 1.83398, -999
20100310, 2.45, 2.51, 2.41, 2.51, 13500, 1.134107, 0, 1, 1.7920535, -999
20100309, 2.49, 2.49, 2.47, 2.49, 3500, 1.12507, 0, 1, 1.807535, -999
20100308, 2.5, 2.5, 2.48, 2.48, 3700, 1.120552, 0, 1, 1.810276, -999
20100305, 2.5, 2.55, 2.48, 2.53, 2600, 1.143144, 0, 1, 1.821572, -999
20100304, 2.52, 2.55, 2.5, 2.51, 1800, 1.134107, 0, 1, 1.8270535, -999
20100303, 2.57, 2.66, 2.5, 2.54, 10000, 1.147662, 0, 1, 1.858831, -999
20100302, 2.71, 2.71, 2.56, 2.59, 4400, 1.170254, 0, 1, 1.940127, -999
20100301, 2.61, 2.66, 2.55, 2.65, 1500, 1.197364, 0, 1, 1.903682, -999
20100226, 2.62, 2.69, 2.62, 2.64, 1600, 1.192846, 0, 1, 1.906423, -999
20100225, 2.53, 2.75, 2.53, 2.62, 6500, 1.183809, 0, 1, 1.8569045, -999
20100224, 2.8, 2.8, 2.58, 2.58, 3600, 1.165735, 0, 1, 1.9828675, -999
20100223, 2.74, 2.74, 2.65, 2.72, 10100, 1.228992, 0, 1, 1.984496, -999
20100222, 2.7, 2.76, 2.61, 2.66, 4000, 1.201882, 0, 1, 1.950941, -999
20100219, 2.81, 2.86, 2.69, 2.7, 10700, 1.219956, 0, 1, 2.014978, -999
20100218, 2.6, 2.7, 2.6, 2.69, 32700, 1.215437, 0, 1, 1.9077185, -999
20100217, 2.56, 2.78, 2.51, 2.73, 39500, 1.233511, 0, 1, 1.8967555, -999
20100216, 2.69, 2.79, 2.42, 2.42, 54100, 1.093442, 0, 1, 1.891721, -999
20100212, 2.56, 2.77, 2.55, 2.74, 32300, 1.238029, 0, 1, 1.8990145, -999
20100211, 2.74, 2.74, 2.47, 2.47, 33600, 1.116034, 0, 1, 1.928017, -999
20100210, 2.41, 2.75, 2.41, 2.75, 22500, 1.242547, 0, 1, 1.8262735, -999
20100209, 2.42, 2.47, 2.41, 2.41, 3600, 1.088923, 0, 1, 1.7544615, -999
20100208, 2.44, 2.51, 2.44, 2.48, 5200, 1.120552, 0, 1, 1.780276, -999
20100205, 2.64, 2.64, 2.5, 2.5, 7800, 1.129589, 0, 1, 1.8847945, -999
20100204, 2.69, 2.75, 2.57, 2.58, 15600, 1.165735, 0, 1, 1.9278675, -999
20100203, 2.66, 2.73, 2.55, 2.7, 11100, 1.219956, 0, 1, 1.939978, -999
20100202, 2.51, 2.69, 2.51, 2.57, 37800, 1.161217, 0, 1, 1.8356085, -999
20100201, 2.51, 2.54, 2.4, 2.51, 32800, 1.134107, 0, 1, 1.8220535, -999
20100129, 2.56, 2.56, 2.45, 2.56, 7900, 1.156699, 0, 1, 1.8583495, -999
20100128, 2.44, 2.59, 2.44, 2.56, 600, 1.156699, 0, 1, 1.7983495, -999
20100127, 2.46, 2.57, 2.46, 2.57, 5800, 1.161217, 0, 1, 1.8106085, -999
20100126, 2.6, 2.6, 2.6, 2.6, 0, 1.174772, 0, 1, 1.887386, -999
20100125, 2.52, 2.6, 2.5, 2.6, 3300, 1.174772, 0, 1, 1.847386, -999
20100122, 2.64, 2.64, 2.4, 2.56, 6300, 1.156699, 0, 1, 1.8983495, -999
20100121, 2.55, 2.76, 2.46, 2.72, 8400, 1.228992, 0, 1, 1.889496, -999
20100120, 2.48, 2.62, 2.48, 2.62, 2200, 1.183809, 0, 1, 1.8319045, -999
20100119, 2.57, 2.57, 2.41, 2.49, 21200, 1.12507, 0, 1, 1.847535, -999
20100115, 2.74, 2.74, 2.59, 2.59, 4000, 1.170254, 0, 1, 1.955127, -999
20100114, 2.64, 2.83, 2.64, 2.66, 5100, 1.201882, 0, 1, 1.920941, -999
20100113, 2.71, 2.72, 2.65, 2.71, 4900, 1.224474, 0, 1, 1.967237, -999
20100112, 2.66, 2.74, 2.65, 2.66, 4600, 1.201882, 0, 1, 1.930941, -999
20100111, 2.71, 2.84, 2.65, 2.7, 3600, 1.219956, 0, 1, 1.964978, -999
20100108, 2.73, 2.75, 2.72, 2.72, 1200, 1.228992, 0, 1, 1.979496, -999
20100107, 2.72, 2.82, 2.72, 2.79, 9300, 1.260621, 0, 1, 1.9903105, -999
20100106, 2.78, 2.78, 2.7, 2.7, 6000, 1.219956, 0, 1, 1.999978, -999
20100105, 2.93, 2.95, 2.72, 2.72, 18100, 1.228992, 0, 1, 2.079496, -999
20100104, 2.76, 2.9, 2.76, 2.89, 6800, 1.305804, 0, 1, 2.032902, -999
20091231, 2.65, 2.8, 2.65, 2.8, 6800, 1.265139, 0, 1, 1.9575695, -999
20091230, 2.59, 2.7, 2.59, 2.68, 4300, 1.210919, 0, 1, 1.9004595, -999
20091229, 2.5, 2.68, 2.44, 2.6, 9500, 1.174772, 0, 1, 1.837386, -999
20091228, 2.6, 2.63, 2.6, 2.6, 5100, 1.174772, 0, 1, 1.887386, -999
20091224, 2.63, 2.72, 2.41, 2.65, 12100, 1.197364, 0, 1, 1.913682, -999
20091223, 2.83, 2.83, 2.44, 2.68, 27900, 1.210919, 0, 1, 2.0204595, -999
20091222, 2.76, 2.78, 2.68, 2.71, 6000, 1.224474, 0, 1, 1.992237, -999
20091221, 2.73, 2.83, 2.63, 2.66, 13100, 1.201882, 0, 1, 1.965941, -999
20091218, 2.5, 2.9, 2.5, 2.9, 41600, 1.310323, 0, 1, 1.9051615, -999
20091217, 2.36, 2.54, 2.35, 2.54, 5200, 1.147662, 0, 1, 1.753831, -999
20091216, 2.54, 2.6, 2.39, 2.46, 3100, 1.111515, 0, 1, 1.8257575, -999
20091215, 2.47, 2.58, 2.47, 2.56, 10300, 1.156699, 0, 1, 1.8133495, -999
20091214, 2.32, 2.56, 2.32, 2.47, 23800, 1.116034, 0, 1, 1.718017, -999
20091211, 2.22, 2.29, 2.22, 2.29, 200, 1.034703, 0, 1, 1.6273515, -999
20091210, 2.24, 2.34, 2.22, 2.23, 12000, 1.007593, 0, 1, 1.6237965, -999
20091209, 2.18, 2.38, 2.18, 2.24, 5200, 1.012111, 0, 1, 1.5960555, -999
20091208, 2.05, 2.05, 2.01, 2.05, 9800, 0.926263, 0, 1, 1.4881315, -999
20091207, 2.04, 2.1, 2, 2, 33500, 0.903671, 0, 1, 1.4718355, -999
20091204, 2.06, 2.1, 1.98, 2.08, 49200, 0.939818, 0, 1, 1.499909, -999
20091203, 1.98, 2.09, 1.95, 2.05, 19300, 0.926263, 0, 1, 1.4531315, -999
20091202, 2.1, 2.1, 1.94, 1.99, 10700, 0.899152, 0, 1, 1.499576, -999
20091201, 2.22, 2.23, 2.02, 2.06, 21600, 0.930781, 0, 1, 1.5753905, -999
20091130, 2.11, 2.15, 2.11, 2.15, 1200, 0.971446, 0, 1, 1.540723, -999
20091127, 2.1, 2.15, 2.1, 2.13, 1200, 0.96241, 0, 1, 1.531205, -999
20091125, 2.14, 2.16, 2.11, 2.16, 8900, 0.975965, 0, 1, 1.5579825, -999
20091124, 2.18, 2.21, 2.08, 2.13, 9200, 0.96241, 0, 1, 1.571205, -999
20091123, 2.27, 2.27, 2.14, 2.18, 7800, 0.985001, 0, 1, 1.6275005, -999
20091120, 2.3, 2.34, 2.25, 2.3, 4000, 1.039221, 0, 1, 1.6696105, -999
20091119, 2.16, 2.39, 2.16, 2.32, 6700, 1.048258, 0, 1, 1.604129, -999
20091118, 2.15, 2.19, 2.15, 2.19, 3700, 0.98952, 0, 1, 1.56976, -999
20091117, 2.21, 2.28, 2.11, 2.18, 15600, 0.985001, 0, 1, 1.5975005, -999
20091116, 2.34, 2.36, 2.22, 2.22, 11600, 1.003075, 0, 1, 1.6715375, -999
20091113, 2.4, 2.4, 2.27, 2.34, 2000, 1.057295, 0, 1, 1.7286475, -999
20091112, 2.39, 2.42, 2.36, 2.4, 1200, 1.084405, 0, 1, 1.7372025, -999
20091111, 2.39, 2.4, 2.39, 2.4, 200, 1.084405, 0, 1, 1.7372025, -999
20091110, 2.4, 2.4, 2.4, 2.4, 100, 1.084405, 0, 1, 1.7422025, -999
20091109, 2.36, 2.4, 2.36, 2.4, 5200, 1.084405, 0, 1, 1.7222025, -999
20091106, 2.39, 2.4, 2.38, 2.38, 2300, 1.075368, 0, 1, 1.732684, -999
20091105, 2.43, 2.43, 2.3, 2.36, 2000, 1.066332, 0, 1, 1.748166, -999
20091104, 2.48, 2.48, 2.35, 2.35, 15400, 1.061813, 0, 1, 1.7709065, -999
20091103, 2.43, 2.45, 2.43, 2.45, 1400, 1.106997, 0, 1, 1.7684985, -999
20091102, 2.33, 2.45, 2.32, 2.32, 3200, 1.048258, 0, 1, 1.689129, -999
20091030, 2.14, 2.34, 2.11, 2.34, 3700, 1.057295, 0, 1, 1.5986475, -999
20091029, 2.34, 2.41, 2.34, 2.4, 2100, 1.084405, 0, 1, 1.7122025, -999
20091028, 2.44, 2.44, 2.35, 2.35, 1200, 1.061813, 0, 1, 1.7509065, -999
20091027, 2.32, 2.5, 2.32, 2.48, 21300, 1.120552, 0, 1, 1.720276, -999
20091026, 2.32, 2.4, 2.32, 2.4, 9100, 1.084405, 0, 1, 1.7022025, -999
20091023, 2.4, 2.4, 2.36, 2.4, 900, 1.084405, 0, 1, 1.7422025, -999
20091022, 2.4, 2.4, 2.3, 2.4, 19400, 1.084405, 0, 1, 1.7422025, -999
20091021, 2.51, 2.51, 2.41, 2.41, 6100, 1.088923, 0, 1, 1.7994615, -999
20091020, 2.29, 2.5, 2.25, 2.5, 52100, 1.129589, 0, 1, 1.7097945, -999
20091019, 2.16, 2.28, 2.16, 2.2, 3000, 0.994038, 0, 1, 1.577019, -999
20091016, 2.01, 2.23, 2.01, 2.23, 6500, 1.007593, 0, 1, 1.5087965, -999
20091015, 2.26, 2.29, 2.25, 2.27, 2200, 1.025666, 0, 1, 1.642833, -999
20091014, 2.27, 2.28, 2.27, 2.28, 1700, 1.030185, 0, 1, 1.6500925, -999
20091013, 2.28, 2.28, 2.27, 2.28, 2400, 1.030185, 0, 1, 1.6550925, -999
20091012, 2.28, 2.3, 2.24, 2.26, 6800, 1.021148, 0, 1, 1.650574, -999
20091009, 2.34, 2.4, 2.2, 2.27, 16400, 1.025666, 0, 1, 1.682833, -999
20091008, 2.38, 2.39, 2.35, 2.35, 5000, 1.061813, 0, 1, 1.7209065, -999
20091007, 2.41, 2.43, 2.34, 2.43, 6800, 1.09796, 0, 1, 1.75398, -999
20091006, 2.5, 2.51, 2.43, 2.43, 6000, 1.09796, 0, 1, 1.79898, -999
20091005, 2.55, 2.55, 2.55, 2.55, 100, 1.15218, 0, 1, 1.85109, -999
20091002, 2.43, 2.5, 2.43, 2.49, 2500, 1.12507, 0, 1, 1.777535, -999
20091001, 2.58, 2.58, 2.49, 2.49, 2900, 1.12507, 0, 1, 1.852535, -999
20090930, 2.43, 2.46, 2.43, 2.44, 900, 1.102478, 0, 1, 1.766239, -999
20090929, 2.49, 2.52, 2.46, 2.52, 2600, 1.138625, 0, 1, 1.8143125, -999
20090928, 2.58, 2.58, 2.41, 2.45, 4200, 1.106997, 0, 1, 1.8434985, -999
20090925, 2.45, 2.46, 2.45, 2.46, 600, 1.111515, 0, 1, 1.7807575, -999
20090924, 2.49, 2.49, 2.48, 2.48, 500, 1.120552, 0, 1, 1.805276, -999
20090923, 2.5, 2.53, 2.5, 2.53, 400, 1.143144, 0, 1, 1.821572, -999
20090922, 2.49, 2.53, 2.49, 2.53, 1400, 1.143144, 0, 1, 1.816572, -999
20090921, 2.52, 2.65, 2.5, 2.55, 22300, 1.15218, 0, 1, 1.83609, -999
20090918, 2.51, 2.66, 2.48, 2.59, 21100, 1.170254, 0, 1, 1.840127, -999
20090917, 2.65, 2.76, 2.61, 2.76, 4700, 1.247066, 0, 1, 1.948533, -999
