Ticker: ADSK  Created on: 2/13/2017 1:32:51 AM,,,,,,,,,,
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20151130,24.15,25,23.799999,24.57,263800,24.57,0,1,24.36,-999
20151127,23.959999,24.280001,23.82,24.219999,75900,24.219999,0,1,24.089999,-999
20151125,23.25,23.82,23.190001,23.82,153100,23.82,0,1,23.535,-999
20151124,22.92,23.65,22.620001,23.209999,184400,23.209999,0,1,23.0649995,-999
20151123,23.280001,23.299999,22.83,23.030001,154600,23.030001,0,1,23.155001,-999
20151120,23.299999,23.5,22.27,22.76,158700,22.76,0,1,23.0299995,-999
20151119,21.809999,23.57,21.620001,22.83,329400,22.83,0,1,22.3199995,-999
20151118,21.309999,21.940001,20.67,21.860001,189400,21.860001,0,1,21.585,-999
20151117,20.540001,21.5,20.41,20.85,135800,20.85,0,1,20.6950005,-999
20151116,19.799999,20.450001,19.76,20.41,121700,20.41,0,1,20.1049995,-999
20151113,21.639999,21.879999,20,20.120001,168300,20.120001,0,1,20.88,-999
20151112,21.52,22.280001,21.059999,22.139999,211000,22.139999,0,1,21.8299995,-999
20151111,20.67,22.07,20.209999,21.6,328300,21.6,0,1,21.135,-999
20151110,20.33,20.91,19.92,20.58,192500,20.58,0,1,20.455,-999
20151109,21.200001,21.540001,19.780001,20.639999,215000,20.639999,0,1,20.92,-999
20151106,19.6,22.799999,19.52,21.07,444700,21.07,0,1,20.335,-999
20151105,19.299999,19.469999,18.65,19.139999,154400,19.139999,0,1,19.219999,-999
20151104,19.030001,19.440001,18.76,19.190001,85300,19.190001,0,1,19.110001,-999
20151103,18.84,19.190001,18.139999,18.91,109500,18.91,0,1,18.875,-999
20151102,18.48,18.969999,18.190001,18.780001,190200,18.780001,0,1,18.6300005,-999
20151030,18.969999,19.280001,18.299999,18.620001,188700,18.620001,0,1,18.795,-999
20151029,20.059999,20.209999,18.83,18.940001,148800,18.940001,0,1,19.5,-999
20151028,19.450001,20.59,18.450001,20.16,147700,20.16,0,1,19.8050005,-999
20151027,18.959999,19.99,18.82,19.09,285100,19.09,0,1,19.0249995,-999
20151026,20.18,20.860001,19.08,19.389999,190700,19.389999,0,1,19.7849995,-999
20151023,21.639999,21.879999,18.83,20.15,454400,20.15,0,1,20.8949995,-999
20151022,21.65,22.120001,21,21.24,127900,21.24,0,1,21.445,-999
20151021,22.219999,22.219999,21.290001,21.629999,141000,21.629999,0,1,21.924999,-999
20151020,24.25,24.370001,21.389999,21.969999,222500,21.969999,0,1,23.1099995,-999
20151019,22.719999,25,22,24.32,525800,24.32,0,1,23.5199995,-999
20151016,20.290001,22.77,20.049999,22.23,417900,22.23,0,1,21.2600005,-999
20151015,20.629999,20.98,20.049999,20.4,128400,20.4,0,1,20.5149995,-999
20151014,21.209999,21.4,20.41,20.52,86000,20.52,0,1,20.8649995,-999
20151013,21.43,22.1,21,21.030001,125900,21.030001,0,1,21.2300005,-999
20151012,21.02,21.77,20.459999,21.59,133600,21.59,0,1,21.305,-999
20151009,20.99,21.58,20.68,21,191700,21,0,1,20.995,-999
20151008,22.07,22.290001,20.58,21.08,191200,21.08,0,1,21.575,-999
20151007,21.77,22.440001,20.209999,22.18,350600,22.18,0,1,21.975,-999
20151006,20.26,22.139999,20.26,21.5,255200,21.5,0,1,20.88,-999
20151005,19.450001,20.610001,18.58,20.200001,372400,20.200001,0,1,19.825001,-999
20151002,16.309999,19.309999,16.309999,19.110001,338200,19.110001,0,1,17.71,-999
20151001,16.719999,17.75,16.120001,16.299999,118500,16.299999,0,1,16.509999,-999
20150930,15.73,16.9,15.62,16.77,154300,16.77,0,1,16.25,-999
20150929,15.68,15.88,15.42,15.6,91900,15.6,0,1,15.64,-999
20150928,16.17,16.389999,15.23,15.66,183800,15.66,0,1,15.915,-999
20150925,16.58,17.030001,16.209999,16.299999,118300,16.299999,0,1,16.4399995,-999
20150924,16.799999,16.870001,16.139999,16.52,125700,16.52,0,1,16.6599995,-999
20150923,17.18,17.18,16.290001,16.98,136900,16.98,0,1,17.08,-999
20150922,17.83,17.98,17,17.110001,141600,17.110001,0,1,17.4700005,-999
20150921,18.08,18.190001,17.709999,17.969999,125700,17.969999,0,1,18.0249995,-999
20150918,18.1,19.139999,18.01,18.049999,170600,18.049999,0,1,18.0749995,-999
20150917,18.1,19.049999,18.09,18.360001,202100,18.360001,0,1,18.2300005,-999
20150916,17.76,18.65,17.66,18.15,100800,18.15,0,1,17.955,-999
20150915,17.85,17.940001,17.549999,17.76,52600,17.76,0,1,17.805,-999
20150914,18.059999,18.200001,17.639999,17.82,45300,17.82,0,1,17.9399995,-999
20150911,18.09,18.48,17.52,18.07,88800,18.07,0,1,18.08,-999
20150910,18.26,18.42,17.690001,18.030001,81100,18.030001,0,1,18.1450005,-999
20150909,19.43,19.559999,18.26,18.360001,119300,18.360001,0,1,18.8950005,-999
20150908,19.26,19.370001,18.809999,19.190001,127500,19.190001,0,1,19.2250005,-999
20150904,18.469999,19.110001,18.389999,18.98,115600,18.98,0,1,18.7249995,-999
20150903,18.030001,18.709999,17.99,18.67,125000,18.67,0,1,18.3500005,-999
20150902,17.809999,18.030001,17.540001,18,79100,18,0,1,17.9049995,-999
20150901,17.42,17.98,17.42,17.49,76300,17.49,0,1,17.455,-999
20150831,17.34,18.219999,17,17.65,81800,17.65,0,1,17.495,-999
20150828,17.84,18.07,17.379999,17.559999,93700,17.559999,0,1,17.6999995,-999
20150827,17.23,18.49,17.01,18.01,215900,18.01,0,1,17.62,-999
20150826,16.860001,17.200001,16.15,17.139999,91600,17.139999,0,1,17,-999
20150825,17,17.639999,16.49,16.530001,349100,16.530001,0,1,16.7650005,-999
20150824,18.59,18.59,16.6,16.67,372300,16.67,0,1,17.63,-999
20150821,18.110001,18.26,17.549999,18.049999,111100,18.049999,0,1,18.08,-999
20150820,19.08,19.08,18.129999,18.280001,128700,18.280001,0,1,18.6800005,-999
20150819,18.91,19.18,18.200001,19.18,125700,19.18,0,1,19.045,-999
20150818,19.860001,19.950001,18.9,19,74800,19,0,1,19.4300005,-999
20150817,19.77,20.290001,19.290001,19.790001,114600,19.790001,0,1,19.7800005,-999
20150814,19.4,20.08,19.059999,19.790001,293800,19.790001,0,1,19.5950005,-999
20150813,17.889999,19.549999,17,19.41,240800,19.41,0,1,18.6499995,-999
20150812,19.139999,19.139999,17.610001,17.799999,194900,17.799999,0,1,18.469999,-999
20150811,17.9,19.379999,17.9,19.049999,190300,19.049999,0,1,18.4749995,-999
20150810,17.91,18.290001,17.530001,17.98,214900,17.98,0,1,17.945,-999
20150807,17.07,18.200001,16.950001,17.889999,487900,17.889999,0,1,17.4799995,-999
20150806,16,16,15.54,15.82,95900,15.82,0,1,15.91,-999
20150805,15.65,16.08,15.27,15.92,145600,15.92,0,1,15.785,-999
20150804,15.17,15.56,14.93,15.53,97000,15.53,0,1,15.35,-999
20150803,15.4,15.43,15,15.12,41800,15.12,0,1,15.26,-999
20150731,15,15.7,14.73,15.34,41300,15.34,0,1,15.17,-999
20150730,15.19,15.35,14.7,14.97,83300,14.97,0,1,15.08,-999
20150729,16,16,15.21,15.35,80500,15.35,0,1,15.675,-999
20150728,15.81,16.129999,15.62,15.96,43700,15.96,0,1,15.885,-999
20150727,15.78,15.81,15.24,15.81,89500,15.81,0,1,15.795,-999
20150724,16.049999,16.049999,15.65,15.9,75700,15.9,0,1,15.9749995,-999
20150723,15.92,16.049999,15.73,15.96,78700,15.96,0,1,15.94,-999
20150722,15.78,16.049999,15.68,15.94,62600,15.94,0,1,15.86,-999
20150721,15.95,16.200001,15.81,16.059999,71600,16.059999,0,1,16.0049995,-999
20150720,16.219999,16.309999,15.81,16.01,89800,16.01,0,1,16.1149995,-999
20150717,16.41,16.48,16.07,16.219999,55200,16.219999,0,1,16.3149995,-999
20150716,16.290001,16.65,16.1,16.299999,97200,16.299999,0,1,16.295,-999
20150715,16.6,16.610001,15.96,16.040001,105500,16.040001,0,1,16.3200005,-999
20150714,16.98,17.059999,16.209999,16.209999,95700,16.209999,0,1,16.5949995,-999
20150713,16.110001,17.110001,15.95,17.02,228100,17.02,0,1,16.5650005,-999
20150710,15.99,16.35,15.49,16.07,74800,16.07,0,1,16.03,-999
20150709,15.76,16.18,15.53,15.87,120900,15.87,0,1,15.815,-999
20150708,15.57,15.72,15.02,15.61,99800,15.61,0,1,15.59,-999
20150707,15.28,15.71,15.09,15.65,103200,15.65,0,1,15.465,-999
20150706,15.2,15.46,14.85,14.93,79200,14.93,0,1,15.065,-999
20150702,15.66,15.78,15.08,15.29,64000,15.29,0,1,15.475,-999
20150701,16.15,16.15,15.54,15.65,113900,15.65,0,1,15.9,-999
20150630,15.39,16.15,15.23,15.99,148200,15.99,0,1,15.69,-999
20150629,14.96,15.41,14.96,15.26,75400,15.26,0,1,15.11,-999
20150626,15.57,15.71,14.99,15.27,73100,15.27,0,1,15.42,-999
20150625,16.120001,16.120001,15.52,15.56,59200,15.56,0,1,15.8400005,-999
20150624,15.98,16.219999,15.66,16.049999,178900,16.049999,0,1,16.0149995,-999
20150623,15.87,16.290001,15.55,15.97,62800,15.97,0,1,15.92,-999
20150622,16.030001,16.23,15.3,15.84,99000,15.84,0,1,15.9350005,-999
20150619,16.17,16.27,16.07,16.1,36700,16.1,0,1,16.135,-999
20150618,16.26,16.41,16.059999,16.16,50900,16.16,0,1,16.21,-999
20150617,16.309999,16.610001,16.17,16.26,98400,16.26,0,1,16.2849995,-999
20150616,16.120001,16.49,16.08,16.32,141300,16.32,0,1,16.2200005,-999
20150615,16.219999,16.370001,15.7,16.190001,200300,16.190001,0,1,16.205,-999
20150612,16.57,16.969999,16.41,16.709999,47800,16.709999,0,1,16.6399995,-999
20150611,16.91,16.91,16.43,16.610001,84200,16.610001,0,1,16.7600005,-999
20150610,17.1,17.290001,16.610001,16.84,186200,16.84,0,1,16.97,-999
20150609,17.200001,17.200001,16.700001,17.200001,79200,17.200001,0,1,17.200001,-999
20150608,17.309999,17.9,17.01,17.17,73300,17.17,0,1,17.2399995,-999
20150605,17.91,17.92,17.16,17.290001,138100,17.290001,0,1,17.6000005,-999
20150604,17.93,18.110001,17.629999,17.969999,143800,17.969999,0,1,17.9499995,-999
20150603,17.26,17.950001,16.93,17.93,234300,17.93,0,1,17.595,-999
20150602,16.700001,17.190001,16.51,17.16,80100,17.16,0,1,16.9300005,-999
20150601,17.059999,17.360001,16.559999,16.690001,207600,16.690001,0,1,16.875,-999
20150529,17.190001,17.190001,16.5,16.76,233500,16.76,0,1,16.9750005,-999
20150528,17.82,17.82,17.01,17.190001,262700,17.190001,0,1,17.5050005,-999
20150527,17.360001,18.139999,17.290001,17.92,132100,17.92,0,1,17.6400005,-999
20150526,17.49,17.799999,17.08,17.370001,251200,17.370001,0,1,17.4300005,-999
20150522,15.86,18.23,15.81,17.950001,857300,17.950001,0,1,16.9050005,-999
20150521,13.5,13.7,13.5,13.65,77100,13.65,0,1,13.575,-999
20150520,13.52,13.78,13.45,13.51,66200,13.51,0,1,13.515,-999
20150519,13.25,13.86,13.1,13.69,97600,13.69,0,1,13.47,-999
20150518,13.33,13.41,13.05,13.22,57300,13.22,0,1,13.275,-999
20150515,13.5,13.56,13.24,13.38,71900,13.38,0,1,13.44,-999
20150514,13.16,13.71,13.1,13.54,150500,13.54,0,1,13.35,-999
20150513,12.96,13.23,12.79,13.14,94500,13.14,0,1,13.05,-999
20150512,12.69,13.03,12.15,12.91,102800,12.91,0,1,12.8,-999
20150511,13.44,13.44,12.66,12.68,157500,12.68,0,1,13.06,-999
20150508,12.25,13.76,12.05,13,356100,13,0,1,12.625,-999
20150507,13.79,14.49,13.79,14.35,93700,14.35,0,1,14.07,-999
20150506,13.92,14.38,13.6,13.65,95100,13.65,0,1,13.785,-999
20150505,14.39,14.39,13.89,13.92,92200,13.92,0,1,14.155,-999
20150504,14.52,14.76,14.36,14.38,61700,14.38,0,1,14.45,-999
20150501,14.57,14.71,14.32,14.51,73700,14.51,0,1,14.54,-999
20150430,14.88,14.88,14.46,14.53,58500,14.53,0,1,14.705,-999
20150429,15.17,15.34,14.78,14.9,33800,14.9,0,1,15.035,-999
20150428,14.52,15.5,14.52,15.24,138600,15.24,0,1,14.88,-999
20150427,15.79,15.79,14.5,14.5,79400,14.5,0,1,15.145,-999
20150424,15.53,15.85,15.3,15.72,90800,15.72,0,1,15.625,-999
20150423,16.16,16.16,15.12,15.37,76300,15.37,0,1,15.765,-999
20150422,15.15,16.209999,15.02,16.200001,179000,16.200001,0,1,15.6750005,-999
20150421,15.63,15.63,14.96,15.22,69800,15.22,0,1,15.425,-999
20150420,15.06,15.54,14.78,15.47,63600,15.47,0,1,15.265,-999
20150417,15.18,15.18,14.8,14.99,49700,14.99,0,1,15.085,-999
20150416,14.66,15.3,14.3,15.27,112300,15.27,0,1,14.965,-999
20150415,13.95,14.64,13.91,14.53,68600,14.53,0,1,14.24,-999
20150414,14.12,14.12,13.61,13.9,63800,13.9,0,1,14.01,-999
20150413,14.56,14.56,14.12,14.16,32100,14.16,0,1,14.36,-999
20150410,14.29,14.6,14.18,14.53,39000,14.53,0,1,14.41,-999
20150409,14.58,14.6,14.04,14.28,63300,14.28,0,1,14.43,-999
20150408,14.26,14.79,14.26,14.61,39900,14.61,0,1,14.435,-999
20150407,14.46,14.83,14.32,14.33,43700,14.33,0,1,14.395,-999
20150406,15.1,15.1,13.82,14.43,166800,14.43,0,1,14.765,-999
20150402,15.2,15.49,14.84,15.25,79800,15.25,0,1,15.225,-999
20150401,14.85,15.55,14.66,15.11,169400,15.11,0,1,14.98,-999
20150331,14.15,14.9,14.15,14.77,53900,14.77,0,1,14.46,-999
20150330,14.55,14.83,14.04,14.28,62800,14.28,0,1,14.415,-999
20150327,14.42,14.93,14.42,14.51,75600,14.51,0,1,14.465,-999
20150326,14.51,14.71,14.24,14.42,51000,14.42,0,1,14.465,-999
20150325,14.78,14.78,14.33,14.59,42000,14.59,0,1,14.685,-999
20150324,14.21,14.82,14.13,14.78,88200,14.78,0,1,14.495,-999
20150323,14.62,14.62,14.02,14.12,88300,14.12,0,1,14.37,-999
20150320,14.56,14.98,14.16,14.59,72100,14.59,0,1,14.575,-999
20150319,14.35,14.58,14.02,14.46,44400,14.46,0,1,14.405,-999
20150318,13.96,14.46,13.69,14.3,72800,14.3,0,1,14.13,-999
20150317,13.61,14.14,13.47,14.06,83800,14.06,0,1,13.835,-999
20150316,13.6,13.65,13.11,13.52,83400,13.52,0,1,13.56,-999
20150313,13.76,14.11,13.32,13.43,90900,13.43,0,1,13.595,-999
20150312,14.2,14.34,13.64,13.82,94000,13.82,0,1,14.01,-999
20150311,14,14.23,13.76,14.18,71200,14.18,0,1,14.09,-999
20150310,13.41,14.28,13.07,13.93,78200,13.93,0,1,13.67,-999
20150309,14.35,14.45,13.63,13.67,148200,13.67,0,1,14.01,-999
20150306,14.87,14.87,14.16,14.46,129600,14.46,0,1,14.665,-999
20150305,14.65,15.1,14.3,14.77,264400,14.77,0,1,14.71,-999
20150304,13.91,14.68,13.61,14.52,186900,14.52,0,1,14.215,-999
