Ticker: FUEL  Created on: 2/13/2017 1:33:28 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20160912, 2.93, 2.94, 2.72, 2.76, 362500, 2.76, 0, 1, 2.845, -999
20160909, 2.96, 3, 2.86, 2.98, 423400, 2.98, 0, 1, 2.97, -999
20160908, 3.21, 3.21, 2.96, 2.97, 443700, 2.97, 0, 1, 3.09, -999
20160907, 3.07, 3.18, 3.015, 3.16, 592400, 3.16, 0, 1, 3.115, -999
20160906, 3.04, 3.17, 3, 3.05, 679100, 3.05, 0, 1, 3.045, -999
20160902, 3.03, 3.12, 3, 3.02, 361200, 3.02, 0, 1, 3.025, -999
20160901, 3.02, 3.03, 2.91, 2.99, 231400, 2.99, 0, 1, 3.005, -999
20160831, 3.02, 3.06, 2.97, 3, 330900, 3, 0, 1, 3.01, -999
20160830, 2.88, 3.035, 2.88, 3.03, 386600, 3.03, 0, 1, 2.955, -999
20160829, 2.91, 2.91, 2.79, 2.88, 243100, 2.88, 0, 1, 2.895, -999
20160826, 2.84, 2.98, 2.81, 2.88, 268100, 2.88, 0, 1, 2.86, -999
20160825, 2.94, 2.94, 2.82, 2.84, 590000, 2.84, 0, 1, 2.89, -999
20160824, 3.05, 3.11, 2.95, 2.97, 324200, 2.97, 0, 1, 3.01, -999
20160823, 3.04, 3.129, 3.01, 3.08, 415800, 3.08, 0, 1, 3.06, -999
20160822, 3.15, 3.16, 3, 3.06, 331600, 3.06, 0, 1, 3.105, -999
20160819, 3.18, 3.18, 3.02, 3.17, 339200, 3.17, 0, 1, 3.175, -999
20160818, 3.18, 3.24, 3.05, 3.2, 313800, 3.2, 0, 1, 3.19, -999
20160817, 3.24, 3.24, 3.085, 3.19, 457600, 3.19, 0, 1, 3.215, -999
20160816, 3.32, 3.48, 3.14, 3.24, 943500, 3.24, 0, 1, 3.28, -999
20160815, 3.24, 3.45, 3.14, 3.32, 1198700, 3.32, 0, 1, 3.28, -999
20160812, 2.89, 3.24, 2.87, 3.16, 1602600, 3.16, 0, 1, 3.025, -999
20160811, 2.81, 2.93, 2.7, 2.88, 803700, 2.88, 0, 1, 2.845, -999
20160810, 2.41, 2.86, 2.41, 2.77, 2349000, 2.77, 0, 1, 2.59, -999
20160809, 2.34, 2.435, 2.31, 2.39, 853200, 2.39, 0, 1, 2.365, -999
20160808, 2.36, 2.4, 2.3, 2.34, 427400, 2.34, 0, 1, 2.35, -999
20160805, 2.33, 2.36, 2.3, 2.36, 639800, 2.36, 0, 1, 2.345, -999
20160804, 2.35, 2.36, 2.27, 2.31, 351000, 2.31, 0, 1, 2.33, -999
20160803, 2.31, 2.4, 2.24, 2.33, 836400, 2.33, 0, 1, 2.32, -999
20160802, 2.22, 2.26, 2.15, 2.23, 519600, 2.23, 0, 1, 2.225, -999
20160801, 2.24, 2.25, 2.2, 2.22, 310600, 2.22, 0, 1, 2.23, -999
20160729, 2.22, 2.24, 2.19, 2.24, 186600, 2.24, 0, 1, 2.23, -999
20160728, 2.23, 2.28, 2.2, 2.23, 385800, 2.23, 0, 1, 2.23, -999
20160727, 2.31, 2.33, 2.205, 2.23, 312600, 2.23, 0, 1, 2.27, -999
20160726, 2.29, 2.34, 2.25, 2.295, 271000, 2.295, 0, 1, 2.2925, -999
20160725, 2.31, 2.31, 2.23, 2.28, 381800, 2.28, 0, 1, 2.295, -999
20160722, 2.25, 2.3, 2.18, 2.19, 559900, 2.19, 0, 1, 2.22, -999
20160721, 2.28, 2.305, 2.25, 2.25, 144300, 2.25, 0, 1, 2.265, -999
20160720, 2.34, 2.34, 2.27, 2.27, 184300, 2.27, 0, 1, 2.305, -999
20160719, 2.36, 2.37, 2.34, 2.34, 91000, 2.34, 0, 1, 2.35, -999
20160718, 2.34, 2.37, 2.33, 2.37, 108400, 2.37, 0, 1, 2.355, -999
20160715, 2.31, 2.37, 2.3, 2.34, 128900, 2.34, 0, 1, 2.325, -999
20160714, 2.29, 2.36, 2.26, 2.3, 120600, 2.3, 0, 1, 2.295, -999
20160713, 2.34, 2.38, 2.25, 2.28, 192400, 2.28, 0, 1, 2.31, -999
20160712, 2.42, 2.42, 2.33, 2.34, 319800, 2.34, 0, 1, 2.38, -999
20160711, 2.36, 2.4, 2.36, 2.4, 181600, 2.4, 0, 1, 2.38, -999
20160708, 2.4, 2.4, 2.32, 2.36, 241800, 2.36, 0, 1, 2.38, -999
20160707, 2.33, 2.4, 2.3, 2.37, 166000, 2.37, 0, 1, 2.35, -999
20160706, 2.23, 2.4, 2.2, 2.33, 386800, 2.33, 0, 1, 2.28, -999
20160705, 2.32, 2.32, 2.18, 2.24, 349200, 2.24, 0, 1, 2.28, -999
20160701, 2.26, 2.4, 2.22, 2.35, 349000, 2.35, 0, 1, 2.305, -999
20160630, 2.24, 2.38, 2.2, 2.22, 271300, 2.22, 0, 1, 2.23, -999
20160629, 2.52, 2.53, 2.25, 2.25, 769900, 2.25, 0, 1, 2.385, -999
20160628, 2.19, 2.77, 2.15, 2.55, 4628600, 2.55, 0, 1, 2.37, -999
20160627, 2.2, 2.2, 2.09, 2.11, 426800, 2.11, 0, 1, 2.155, -999
20160624, 2.17, 2.235, 2.118, 2.21, 2735200, 2.21, 0, 1, 2.19, -999
20160623, 2.22, 2.265, 2.18, 2.26, 374000, 2.26, 0, 1, 2.24, -999
20160622, 2.28, 2.315, 2.17, 2.21, 276600, 2.21, 0, 1, 2.245, -999
20160621, 2.35, 2.42, 2.24, 2.26, 216400, 2.26, 0, 1, 2.305, -999
20160620, 2.31, 2.48, 2.31, 2.33, 463900, 2.33, 0, 1, 2.32, -999
20160617, 2.2, 2.34, 2.19, 2.29, 425300, 2.29, 0, 1, 2.245, -999
20160616, 2.25, 2.25, 2.14, 2.19, 197700, 2.19, 0, 1, 2.22, -999
20160615, 2.28, 2.372, 2.22, 2.24, 271200, 2.24, 0, 1, 2.26, -999
20160614, 2.23, 2.25, 2.17, 2.24, 176900, 2.24, 0, 1, 2.235, -999
20160613, 2.3, 2.33, 2.23, 2.23, 238800, 2.23, 0, 1, 2.265, -999
20160610, 2.31, 2.33, 2.27, 2.32, 261900, 2.32, 0, 1, 2.315, -999
20160609, 2.42, 2.43, 2.32, 2.32, 253200, 2.32, 0, 1, 2.37, -999
20160608, 2.39, 2.52, 2.38, 2.44, 360500, 2.44, 0, 1, 2.415, -999
20160607, 2.36, 2.4, 2.33, 2.39, 267100, 2.39, 0, 1, 2.375, -999
20160606, 2.42, 2.446, 2.3, 2.38, 571700, 2.38, 0, 1, 2.4, -999
20160603, 2.51, 2.52, 2.37, 2.41, 364200, 2.41, 0, 1, 2.46, -999
20160602, 2.41, 2.53, 2.38, 2.52, 388800, 2.52, 0, 1, 2.465, -999
20160601, 2.52, 2.58, 2.435, 2.47, 308100, 2.47, 0, 1, 2.495, -999
20160531, 2.56, 2.65, 2.56, 2.57, 133600, 2.57, 0, 1, 2.565, -999
20160527, 2.52, 2.61, 2.51, 2.56, 147600, 2.56, 0, 1, 2.54, -999
20160526, 2.62, 2.62, 2.52, 2.53, 299600, 2.53, 0, 1, 2.575, -999
20160525, 2.55, 2.63, 2.51, 2.6, 162700, 2.6, 0, 1, 2.575, -999
20160524, 2.53, 2.63, 2.48, 2.55, 292100, 2.55, 0, 1, 2.54, -999
20160523, 2.51, 2.575, 2.45, 2.48, 126500, 2.48, 0, 1, 2.495, -999
20160520, 2.49, 2.55, 2.45, 2.52, 196400, 2.52, 0, 1, 2.505, -999
20160519, 2.55, 2.61, 2.46, 2.48, 366100, 2.48, 0, 1, 2.515, -999
20160518, 2.51, 2.58, 2.48, 2.57, 232000, 2.57, 0, 1, 2.54, -999
20160517, 2.51, 2.65, 2.485, 2.52, 354800, 2.52, 0, 1, 2.515, -999
20160516, 2.66, 2.66, 2.5, 2.53, 466200, 2.53, 0, 1, 2.595, -999
20160513, 2.61, 2.68, 2.55, 2.63, 251600, 2.63, 0, 1, 2.62, -999
20160512, 2.45, 2.7, 2.45, 2.66, 373300, 2.66, 0, 1, 2.555, -999
20160511, 3.15, 3.15, 2.4, 2.57, 2003500, 2.57, 0, 1, 2.86, -999
20160510, 2.69, 2.77, 2.61, 2.69, 575300, 2.69, 0, 1, 2.69, -999
20160509, 2.63, 2.72, 2.63, 2.66, 144300, 2.66, 0, 1, 2.645, -999
20160506, 2.66, 2.7, 2.61, 2.64, 174100, 2.64, 0, 1, 2.65, -999
20160505, 2.72, 2.77, 2.64, 2.64, 147200, 2.64, 0, 1, 2.68, -999
20160504, 2.77, 2.78, 2.62, 2.68, 290600, 2.68, 0, 1, 2.725, -999
20160503, 2.8, 2.93, 2.675, 2.77, 218500, 2.77, 0, 1, 2.785, -999
20160502, 2.88, 2.88, 2.72, 2.82, 250500, 2.82, 0, 1, 2.85, -999
20160429, 2.89, 2.98, 2.78, 2.86, 256700, 2.86, 0, 1, 2.875, -999
20160428, 2.93, 3, 2.9, 2.9, 97600, 2.9, 0, 1, 2.915, -999
20160427, 2.99, 3.02, 2.86, 2.93, 214400, 2.93, 0, 1, 2.96, -999
20160426, 2.96, 3.03, 2.91, 2.99, 218200, 2.99, 0, 1, 2.975, -999
20160425, 3.04, 3.17, 2.93, 2.94, 332100, 2.94, 0, 1, 2.99, -999
